sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,11,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,64,1.46827479317044,1.6635596094836,1.59729759785301,2.35018551318857,3.72941194351395
80,11,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,64,0.354006309367652,0.436204081777467,0.80505834891555506,1.29433983061475,2.05196918457424
80,11,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,64,7.64949202317991,21.3068202204936,20.3553607716584,51.4211348516281,100.830387132137
80,11,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,64,-9.52741033899814,-6.41295251882673,14.1238466952889,16.1836105600062,25.234796065559
80,11,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,64,-9.20880615839899,-8.1857438932378,12.8939783601422,21.7994294329985,39.2442589693532
80,12,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,53,-2.38073894131536,-3.26081050748598,12.1884022436362,18.3416252971723,30.3458307975267
80,12,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,53,-1.85937111911794,1.11124388040138,11.313901948116,15.5374252420647,26.1114203788932
80,12,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,53,1.46503223123247,0.441648577373756,9.9846137391851,17.1532738462335,27.8028275715318
80,12,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,53,-8.88754601907354,-7.99888716347785,8.88754601907354,9.32167820711068,14.4503207073493
80,12,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,53,-10.4863403589081,-10.6000707786764,10.4863403589081,12.3242134733282,18.3651717395135
80,12,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,53,0.365936551739429,0.746294240131328,3.52338741504429,4.97166703720757,7.38449324390475
80,12,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,53,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,12,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,53,1.58738766521279,1.5675770656546,1.64466958052277,2.45522334578045,4.09488597908937
80,12,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,53,0.0765379637188168,0.162625534645714,0.741915587567004,1.12747395077229,1.85862073385763
80,12,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,53,8.72668280053506,14.6582313859762,26.2055859738781,39.8106062074982,59.6008091850127
80,12,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,53,1.96443538483905,-0.735802681748219,9.65149423762753,14.956729619824,24.4201126035679
80,12,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,53,-7.6816144870063,-8.12277155171184,14.5998284437353,24.9155308100532,43.480301526529
80,13,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,62,-1.27699009752869,1.59677169269801,13.8287168188557,21.1267942828103,33.2592554197621
80,13,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,62,-3.09741860058032,1.60724529258315,16.5994325174626,24.1251952901458,39.3761829412999
80,13,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,62,-9.20684836908033,-8.92166459865736,9.20684836908033,11.070242352219,16.9640948750115
80,13,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,62,1.2566618720824,1.65084755058548,3.15787151470818,4.88939125719295,7.76909783562098
80,13,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,62,-0.839560297919685,-0.611602214385295,3.117221724738,5.09301789949519,8.92788701167026
80,13,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,62,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,13,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,62,2.07822833843953,2.19262094733891,2.07822833843953,2.58573805722481,3.7249650865273
80,13,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,62,0.760377201326996,0.747798000172019,0.97041682493475,1.44770721265649,2.32889712014961
80,13,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,62,-12.349404460261,-9.22821767078894,20.5274485891228,27.3876718390283,44.0712740620263
80,13,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,62,-8.06836832891149,-4.69988639726848,12.1387104605485,15.4602296273648,25.1980375273273
80,13,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,62,-6.79273025703303,-4.38911638381772,13.0199309881751,23.994197898159,42.5886178604254
80,14,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,64,1.83025543109142,1.29100552323883,13.3864440859992,21.0862973681428,37.3226696401269
80,14,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,64,-1.27072672561218,1.39385684148711,13.4656163727746,20.868301834007,34.5010428614586
80,14,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,64,-0.297103479170369,0.539157377319448,13.2315600350204,19.1526360868894,28.8718470690378
80,14,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,64,-9.66654713785503,-8.84424276215941,9.66654713785503,10.7341561298492,16.8786231143188
80,14,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,64,1.41866798604185,1.98011600983796,3.99998446562109,5.8715484873522,9.22462019958412
80,14,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,64,-0.590606774650428,-0.275548831984394,3.16155845634934,4.94499586469187,7.52657784638855
80,14,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,64,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,14,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,64,1.70296916078962,1.70695473851146,1.75842647351713,2.45345816535718,4.27520775118202
80,14,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,64,0.454549824215116,0.292768625664466,0.818317000399373,1.24808513757487,1.88716767843726
80,14,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,64,-0.632383372266079,0.531820263743626,15.4993144790294,23.8782633299709,39.9091364508492
80,14,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,64,-7.55106364366916,-5.47820905938153,11.9835631662611,16.6444816444137,26.3313391327141
80,14,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,64,4.81834286895353,5.2377442573121,13.8061611006857,23.8210417181437,42.1492634848945
80,15,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,48,-3.4137133544939,-0.134563210865613,11.9355452186339,20.9493634802224,35.4415980275233
80,15,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,48,-0.375069971370212,0.327918119049529,18.2823812599429,21.8725881348692,33.9954583184391
80,15,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,48,2.47898211196713,-0.275334130683762,11.4307976073737,15.8926198031021,24.110017351418
80,15,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,48,-7.89742631320162,-8.3352028851435,7.89742631320162,11.2321939660082,18.3344028651612
80,15,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,48,-9.18090907185384,-10.1107023640054,9.18090907185384,12.3430777321252,19.4597540957375
80,15,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,48,-0.435193259401043,0.433038421923806,2.10267390264709,4.76209982998786,7.3728749948633
80,15,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,48,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,15,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,48,1.85072830586476,2.04612160454129,2.04592464872976,2.72635314856005,4.28031052924741
80,15,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,48,0.610611528774943,0.467534174196801,0.885901898424013,1.25130619750964,2.18045457527112
80,15,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,48,43.0756729810488,56.5850107154776,44.9978215059505,83.5175756138789,122.711006453922
80,15,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,48,-1.44807508529014,0.226800602873985,10.6378186752815,16.9751604517221,27.8137819138611
80,15,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,48,-6.89548217278504,-4.18272618272741,16.8605767125892,24.1358709662932,39.5423010730844
80,16,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,48,1.97624526607162,1.49946522340828,16.5945679042805,22.5787840434843,33.586659162894
80,16,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,48,-8.3360390043418,-7.38557629908193,11.6137175619338,18.0246280081996,28.8355637670608
80,16,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,48,-1.29195570718556,-1.18117669783653,8.95245209027369,18.3816424722351,26.6674760485854
80,16,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,48,-3.0603087252647,-1.2732579443396,12.9444350409988,18.7975990327051,29.9866496766504
80,16,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,48,-8.95796104930504,-9.49683774489055,9.33132987945628,11.50151484126,17.3860210124701
80,16,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,48,-10.9809163596786,-10.5296307320545,10.9809163596786,11.7449113927582,17.0147764664419
80,16,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,48,-1.32824066935586,-1.19575241846501,3.68484075794009,4.98985430187897,8.01565783077984
80,16,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,48,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,16,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,48,1.83172380056178,1.78235054374322,1.83172380056178,2.44527451067347,4.02904593955532
80,16,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,48,0.506055375459864,0.415920815331393,0.885209209063946,1.39909420911086,2.29088481615316
80,16,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,48,37.6765853708342,41.5014083533299,37.8735945844691,59.8498993415048,98.9199366463674
80,16,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,48,-5.92069948973009,-2.81144451644163,12.3452194133405,16.0635949317088,23.8517148594229
80,16,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,48,-6.26991901652788,-5.5179758267852,11.2526119369752,21.4780981839524,35.3659458765832
40,1,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,92,1.07450698700428,0.949336729739836,3.92531682555371,5.50156906484122,8.74187357175221
40,1,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,92,1.01010556524913,1.46805968561905,4.6008869427575,6.89743736205497,11.055328755066
40,1,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,92,0.333343523941855,1.13068647339056,4.29732397057672,6.88956638623649,11.7093413041514
40,1,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,92,0,0,0,0,0
40,1,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,92,2.20361942886493,2.19687188031326,2.24810055115573,2.88269251440565,4.30933272807862
40,1,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,92,0.681561879909998,0.662474954840872,1.19280119533071,1.8222699816235,2.69600724304267
40,1,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,92,-11.9613227082184,-9.61653517835738,21.7627641151423,40.3683671332059,64.0380060954544
40,1,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,92,-8.22802932753797,-4.30978145598892,16.6183222636997,24.6815483464408,40.4633340296465
