sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,7,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.052029743908094,-4.42152836712004,11.274446534103651,16.414522418539597,25.889396868362414
80,7,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,0.7372601688597422,1.2380333737771352,14.545326636935751,24.205280002068722,38.35535956493126
80,8,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,66,-3.785776683859876,-4.431095508388583,13.77994449915837,18.678615050370514,30.654088509208506
80,8,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,81,1.0415282243638524,7.234024804795721,12.770009934458493,29.697757569683507,31.273410526350954
80,8,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,93,-1.1617749435210016,4.244879747780587,15.174224158973548,25.65933637927881,42.37705863702137
80,8,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-0.2902160254343404,-0.1114226443944927,3.0204109113938413,4.346548027135105,6.86086240008988
80,8,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.8388327318810394,3.153893738492636,4.703979748420703,9.748774383976096,12.891802698339566
80,8,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.20385249111283532,-0.12433068301529333,2.8505222329810316,4.567431142020485,8.053892567665185
80,8,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.710517690195307e-14,4.7580986769649564e-14,4.734248408093761e-14,4.7580986769649564e-14
80,8,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.6614737341086685,1.6522144379122021,1.8181761944273491,2.6105178497486334,3.8836877010275948
80,8,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.17088402124795898,0.26117088283346523,0.7942978242857368,1.3395510164860487,2.262231287859755
80,8,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-1.9246800429198463,0.3525286712390327,18.71839216443639,48.464170725955455,56.571232306895645
80,8,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-2.458641895774695,-1.313432601813855,9.593121425193397,14.929820803395522,22.61593122316918
80,8,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-1.9736509065386987,1.5688966125020682,14.86391312516761,36.34699052335842,34.08740551623109
80,9,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,73,1.4235035123758641,1.7425465452669653,18.299264875906843,21.37547611438811,32.4144621297321
80,9,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,97,1.0656657106676108,1.4517666607955573,3.8754035234786306,6.26200246300333,9.757926860127379
80,9,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,97,0.8304293621343106,1.2916269581695485,2.512988456472325,4.538171811766887,6.563829840085797
80,9,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,97,0.24910717110883385,-0.13715655570074684,3.0649931681240443,5.062449436253778,8.27344847434004
80,9,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,97,4.7580986769649564e-14,4.6599935496048546e-14,4.7580986769649564e-14,4.7087906242516336e-14,4.7580986769649564e-14
80,9,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,97,2.3305213719778672,2.1469514812480646,2.33508589903607,2.619337396772069,3.879725971108508
80,9,ode,focei,lbfgsb3c,TVVp,structural_other,80,97,0.5718480363274026,0.43627191111104263,0.8958175007717806,1.260856405038203,2.0291546632345043
80,9,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,97,-5.980939408070495,-5.454471820814643,13.614332727452123,23.464989201861354,40.28070304989873
80,9,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,97,-6.306520770837904,-4.88525953357421,12.829203283379067,19.91465533173638,27.908881881973045
80,9,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,97,-1.406524038304005,1.302411033649588,11.875812317709872,23.9115277763113,40.11872104046469
