sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,7,ode,focei,lbfgsb3c,60,TVVp,structural_other,80,79.49687945516007,-0.006289006810499131,-0.6289006810499131,3.9551606662504454e-5,0.006289006810499131
80,7,ode,focei,lbfgsb3c,60,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,60,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,60,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,60,VcBW,covariate_beta,1,1.12356733955252,0.12356733955252008,12.356733955252007,0.015268887404087795,0.12356733955252008
80,7,ode,focei,lbfgsb3c,60,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,60,var_CL,structural_other,0.1,0.10759985797809402,0.0759985797809401,7.59985797809401,0.0057757841287199175,0.0759985797809401
80,7,ode,focei,lbfgsb3c,60,var_Vc,structural_other,0.1,0.09119203294689059,-0.0880796705310942,-8.807967053109419,0.007758028360866103,0.0880796705310942
80,7,ode,focei,lbfgsb3c,60,cov_VcCL,structural_other,0.02,0.0248697009889345,0.2434850494467249,24.348504944672488,0.059284969304074064,0.2434850494467249
80,7,ode,focei,lbfgsb3c,60,ResErr,structural_other,0.1,0.101452284519792,0.014522845197919992,1.4522845197919994,2.109130326427478e-4,0.014522845197919992
80,7,ode,focei,lbfgsb3c,61,TVCL,structural_intercept,0.6,0.5564954435296413,-0.07250759411726446,-7.250759411726445,0.005257351204673963,0.07250759411726446
80,7,ode,focei,lbfgsb3c,61,TVVc,structural_intercept,20,20.697973039314576,0.03489865196572879,3.4898651965728793,0.0012179159090250661,0.03489865196572879
80,7,ode,focei,lbfgsb3c,61,TVQ,structural_other,1.8,1.8232752321663614,0.012930684536867446,1.2930684536867445,1.6720260259198288e-4,0.012930684536867446
80,7,ode,focei,lbfgsb3c,61,TVVp,structural_other,80,81.11757018595648,0.013969627324456012,1.3969627324456013,1.9515048758418806e-4,0.013969627324456012
80,7,ode,focei,lbfgsb3c,61,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,61,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,61,CLcrCL,covariate_beta,0.5,0.4955379516355387,-0.008924096728922581,-0.8924096728922581,7.963950242716671e-5,0.008924096728922581
80,7,ode,focei,lbfgsb3c,61,VcBW,covariate_beta,1,0.9010637994122173,-0.09893620058778274,-9.893620058778275,0.009788371786745981,0.09893620058778274
80,7,ode,focei,lbfgsb3c,61,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,61,var_CL,structural_other,0.1,0.07072541944145642,-0.2927458055854358,-29.27458055854358,0.08570010668786576,0.2927458055854358
80,7,ode,focei,lbfgsb3c,61,var_Vc,structural_other,0.1,0.12348698247240818,0.23486982472408172,23.486982472408172,0.05516383456592087,0.23486982472408172
80,7,ode,focei,lbfgsb3c,61,cov_VcCL,structural_other,0.02,0.02145514397734788,0.07275719886739393,7.275719886739393,0.005293609987029509,0.07275719886739393
80,7,ode,focei,lbfgsb3c,61,ResErr,structural_other,0.1,0.10244477122171174,0.024447712217117307,2.4447712217117306,5.976906326509868e-4,0.024447712217117307
80,7,ode,focei,lbfgsb3c,62,TVCL,structural_intercept,0.6,0.5918973535864643,-0.01350441068922607,-1.350441068922607,1.8236910806328333e-4,0.01350441068922607
80,7,ode,focei,lbfgsb3c,62,TVVc,structural_intercept,20,20.365403973910713,0.018270198695535634,1.8270198695535633,3.3380016037435196e-4,0.018270198695535634
80,7,ode,focei,lbfgsb3c,62,TVQ,structural_other,1.8,1.8418441236422651,0.023246735356813937,2.3246735356813937,5.404107047497432e-4,0.023246735356813937
80,7,ode,focei,lbfgsb3c,62,TVVp,structural_other,80,80.69591874412654,0.008698984301581803,0.8698984301581802,7.567232787916665e-5,0.008698984301581803
80,7,ode,focei,lbfgsb3c,62,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,62,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,62,CLcrCL,covariate_beta,0.5,0.3906923710401772,-0.21861525791964564,-21.861525791964564,0.047792630995273186,0.21861525791964564
80,7,ode,focei,lbfgsb3c,62,VcBW,covariate_beta,1,1.1416279487690422,0.14162794876904217,14.162794876904217,0.020058475872526432,0.14162794876904217
80,7,ode,focei,lbfgsb3c,62,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,62,var_CL,structural_other,0.1,0.0946706893761497,-0.053293106238503085,-5.329310623850309,0.0028401551725483767,0.053293106238503085
80,7,ode,focei,lbfgsb3c,62,var_Vc,structural_other,0.1,0.0768983461349983,-0.2310165386500171,-23.10165386500171,0.05336864112983484,0.2310165386500171
80,7,ode,focei,lbfgsb3c,62,cov_VcCL,structural_other,0.02,0.016436931730892595,-0.17815341345537028,-17.81534134553703,0.03173863872580011,0.17815341345537028
80,7,ode,focei,lbfgsb3c,62,ResErr,structural_other,0.1,0.10067251991583048,0.006725199158304773,0.6725199158304773,4.522830371886323e-5,0.006725199158304773
80,7,ode,focei,lbfgsb3c,63,TVCL,structural_intercept,0.6,0.5837237460147835,-0.027127089975360806,-2.7127089975360805,7.358790105313208e-4,0.027127089975360806
80,7,ode,focei,lbfgsb3c,63,TVVc,structural_intercept,20,19.363718150836355,-0.03181409245818223,-3.181409245818223,0.0010121364789377676,0.03181409245818223
80,7,ode,focei,lbfgsb3c,63,TVQ,structural_other,1.8,1.833397942798001,0.018554412665556057,1.8554412665556057,3.4426622936374704e-4,0.018554412665556057
80,7,ode,focei,lbfgsb3c,63,TVVp,structural_other,80,80.49447860143268,0.00618098251790844,0.618098251790844,3.820454488668976e-5,0.00618098251790844
80,7,ode,focei,lbfgsb3c,63,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,63,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,63,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,63,VcBW,covariate_beta,1,1.036580579829024,0.03658057982902396,3.6580579829023963,0.0013381388206275947,0.03658057982902396
80,7,ode,focei,lbfgsb3c,63,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,63,var_CL,structural_other,0.1,0.10631164811707094,0.0631164811707094,6.3116481170709395,0.003983690195372513,0.0631164811707094
80,7,ode,focei,lbfgsb3c,63,var_Vc,structural_other,0.1,0.13005193692038108,0.3005193692038108,30.051936920381078,0.09031189126665634,0.3005193692038108
80,7,ode,focei,lbfgsb3c,63,cov_VcCL,structural_other,0.02,0.026200473264486962,0.3100236632243481,31.00236632243481,0.096114671759044007,0.3100236632243481
80,7,ode,focei,lbfgsb3c,63,ResErr,structural_other,0.1,0.0948338026645781,-0.0516619733542191,-5.16619733542191,0.002668959490852044,0.0516619733542191
80,7,ode,focei,lbfgsb3c,64,TVCL,structural_intercept,0.6,0.6111842429007475,0.018640404834579148,1.8640404834579147,3.474646923970017e-4,0.018640404834579148
80,7,ode,focei,lbfgsb3c,64,TVVc,structural_intercept,20,22.177303496291213,0.10886517481456064,10.886517481456064,0.011851626287404847,0.10886517481456064
80,7,ode,focei,lbfgsb3c,64,TVQ,structural_other,1.8,1.7793511170112302,-0.01147160166042771,-1.147160166042771,1.315976446555278e-4,0.01147160166042771
80,7,ode,focei,lbfgsb3c,64,TVVp,structural_other,80,78.88462488604375,-0.013942188924453092,-1.3942188924453092,1.9438463200514245e-4,0.013942188924453092
80,7,ode,focei,lbfgsb3c,64,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,64,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,64,CLcrCL,covariate_beta,0.5,0.48499765983887655,-0.0300046803222469,-3.00046803222469,9.002808412402304e-4,0.0300046803222469
80,7,ode,focei,lbfgsb3c,64,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,64,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,64,var_CL,structural_other,0.1,0.12755114318922534,0.2755114318922533,27.55114318922533,0.07590654910331973,0.2755114318922533
80,7,ode,focei,lbfgsb3c,64,var_Vc,structural_other,0.1,0.14109743232862232,0.41097432328622313,41.09743232862231,0.16889989440056905,0.41097432328622313
80,7,ode,focei,lbfgsb3c,64,cov_VcCL,structural_other,0.02,0.03357137471804345,0.6785687359021726,67.85687359021726,0.46045552934387246,0.6785687359021726
80,7,ode,focei,lbfgsb3c,64,ResErr,structural_other,0.1,0.09746768410191156,-0.02532315898088444,-2.532315898088444,6.412623807711483e-4,0.02532315898088444
80,7,ode,focei,lbfgsb3c,65,TVCL,structural_intercept,0.6,0.6030595585608101,0.005099264268016805,0.5099264268016805,2.6002496075072963e-5,0.005099264268016805
80,7,ode,focei,lbfgsb3c,65,TVVc,structural_intercept,20,21.41098513627725,0.07054925681386255,7.054925681386255,0.004977197636988332,0.07054925681386255
80,7,ode,focei,lbfgsb3c,65,TVQ,structural_other,1.8,1.7814161469769012,-0.010324362790610466,-1.0324362790610466,1.0659246703214194e-4,0.010324362790610466
80,7,ode,focei,lbfgsb3c,65,TVVp,structural_other,80,79.17125769983862,-0.010359278752017254,-1.0359278752017254,1.0731465626199614e-4,0.010359278752017254
80,7,ode,focei,lbfgsb3c,65,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,65,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,65,CLcrCL,covariate_beta,0.5,0.4922383570909854,-0.015523285818029198,-1.5523285818029198,2.4097240258822642e-4,0.015523285818029198
80,7,ode,focei,lbfgsb3c,65,VcBW,covariate_beta,1,0.9973946867292829,-0.0026053132707171134,-0.26053132707171134,6.787657238574703e-6,0.0026053132707171134
80,7,ode,focei,lbfgsb3c,65,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,65,var_CL,structural_other,0.1,0.09318814015154864,-0.06811859848451368,-6.811859848451368,0.00464014345949439,0.06811859848451368
80,7,ode,focei,lbfgsb3c,65,var_Vc,structural_other,0.1,0.10781979176650258,0.07819791766502576,7.8197917665025765,0.006114914327146148,0.07819791766502576
80,7,ode,focei,lbfgsb3c,65,cov_VcCL,structural_other,0.02,0.037376216599259326,0.8688108299629663,86.88108299629663,0.7548322582609384,0.8688108299629663
80,7,ode,focei,lbfgsb3c,65,ResErr,structural_other,0.1,0.10255206117373696,0.025520611737369497,2.55206117373695,6.513016234495618e-4,0.025520611737369497
80,7,ode,focei,lbfgsb3c,66,TVCL,structural_intercept,0.6,0.6249457651757336,0.04157627529288943,4.157627529288943,0.0017285866672301282,0.04157627529288943
80,7,ode,focei,lbfgsb3c,66,TVVc,structural_intercept,20,17.777481959046355,-0.11112590204768225,-11.112590204768225,0.01234896610591107,0.11112590204768225
80,7,ode,focei,lbfgsb3c,66,TVQ,structural_other,1.8,1.8391383364037748,0.021743520224319295,2.1743520224319295,4.727806717453822e-4,0.021743520224319295
80,7,ode,focei,lbfgsb3c,66,TVVp,structural_other,80,81.62419845475704,0.020302480684462942,2.0302480684462942,4.1219072194299084e-4,0.020302480684462942
80,7,ode,focei,lbfgsb3c,66,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,66,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,66,CLcrCL,covariate_beta,0.5,0.6268992312923932,0.25379846258478644,25.379846258478644,0.06441365961040124,0.25379846258478644
80,7,ode,focei,lbfgsb3c,66,VcBW,covariate_beta,1,1.147418225013851,0.14741822501385093,14.741822501385094,0.021732133066234387,0.14741822501385093
80,7,ode,focei,lbfgsb3c,66,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,66,var_CL,structural_other,0.1,0.11076929942750977,0.1076929942750976,10.76929942750976,0.011597781015936203,0.1076929942750976
80,7,ode,focei,lbfgsb3c,66,var_Vc,structural_other,0.1,0.10225503244368242,0.022550324436824143,2.2550324436824143,5.085171322060281e-4,0.022550324436824143
80,7,ode,focei,lbfgsb3c,66,cov_VcCL,structural_other,0.02,0.02411261325962641,0.2056306629813204,20.56306629813204,0.042283969558137374,0.2056306629813204
80,7,ode,focei,lbfgsb3c,66,ResErr,structural_other,0.1,0.10387327073459936,0.03873270734599352,3.873270734599352,0.00150022261835038,0.03873270734599352
80,7,ode,focei,lbfgsb3c,67,TVCL,structural_intercept,0.6,0.6092129525429619,0.015354920904936583,1.5354920904936584,2.357735959968585e-4,0.015354920904936583
80,7,ode,focei,lbfgsb3c,67,TVVc,structural_intercept,20,21.485873497310482,0.07429367486552411,7.429367486552412,0.0055195501250242095,0.07429367486552411
80,7,ode,focei,lbfgsb3c,67,TVQ,structural_other,1.8,1.8403773572607383,0.02243186514485456,2.243186514485456,5.03188573876941e-4,0.02243186514485456
80,7,ode,focei,lbfgsb3c,67,TVVp,structural_other,80,80.20647109439138,0.0025808886798921902,0.25808886798921904,6.660986377995652e-6,0.0025808886798921902
80,7,ode,focei,lbfgsb3c,67,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,67,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,67,CLcrCL,covariate_beta,0.5,0.5964586923865506,0.19291738477310116,19.291738477310115,0.037217117347692764,0.19291738477310116
80,7,ode,focei,lbfgsb3c,67,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,67,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,67,var_CL,structural_other,0.1,0.09865828789277577,-0.013417121072242383,-1.3417121072242382,1.8001913786721058e-4,0.013417121072242383
80,7,ode,focei,lbfgsb3c,67,var_Vc,structural_other,0.1,0.09076134482307803,-0.09238655176921975,-9.238655176921975,0.008535274947806721,0.09238655176921975
80,7,ode,focei,lbfgsb3c,67,cov_VcCL,structural_other,0.02,0.01899652691623503,-0.050173654188248595,-5.017365418824859,0.002517395574601956,0.050173654188248595
80,7,ode,focei,lbfgsb3c,67,ResErr,structural_other,0.1,0.09934132263329873,-0.0065867736670127686,-0.6586773667012769,4.3385587340452836e-5,0.0065867736670127686
80,7,ode,focei,lbfgsb3c,68,TVCL,structural_intercept,0.6,0.5803460904353106,-0.032756515941148964,-3.2756515941148963,0.0010729893366027462,0.032756515941148964
80,7,ode,focei,lbfgsb3c,68,TVVc,structural_intercept,20,19.40162769424866,-0.029918615287567007,-2.9918615287567007,8.951235407254382e-4,0.029918615287567007
80,7,ode,focei,lbfgsb3c,68,TVQ,structural_other,1.8,1.8686860958971527,0.03815894216508483,3.815894216508483,0.001456104867158289,0.03815894216508483
80,7,ode,focei,lbfgsb3c,68,TVVp,structural_other,80,80.02286950175898,2.858687719871966e-4,0.02858687719871966,8.17209547974678e-8,2.858687719871966e-4
80,7,ode,focei,lbfgsb3c,68,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,68,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,68,CLcrCL,covariate_beta,0.5,0.5306437846168816,0.061287569233763106,6.128756923376311,0.003756166142583306,0.061287569233763106
80,7,ode,focei,lbfgsb3c,68,VcBW,covariate_beta,1,1.0214976753299017,0.021497675329901655,2.1497675329901655,4.621500445898622e-4,0.021497675329901655
80,7,ode,focei,lbfgsb3c,68,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,68,var_CL,structural_other,0.1,0.08391756843753631,-0.16082431562463695,-16.082431562463697,0.025864460496132845,0.16082431562463695
80,7,ode,focei,lbfgsb3c,68,var_Vc,structural_other,0.1,0.059814309754900624,-0.4018569024509938,-40.18569024509938,0.16148897004750756,0.4018569024509938
80,7,ode,focei,lbfgsb3c,68,cov_VcCL,structural_other,0.02,0.009167234964395332,-0.5416382517802334,-54.16382517802334,0.2933719957915475,0.5416382517802334
80,7,ode,focei,lbfgsb3c,68,ResErr,structural_other,0.1,0.09997965796340605,-2.0342036593956614e-4,-0.020342036593956614,4.1379845278987e-8,2.0342036593956614e-4
80,7,ode,focei,lbfgsb3c,69,TVCL,structural_intercept,0.6,0.5982061972020318,-0.002989671329946912,-0.2989671329946912,8.938134661106537e-6,0.002989671329946912
80,7,ode,focei,lbfgsb3c,69,TVVc,structural_intercept,20,18.516565934299493,-0.07417170328502536,-7.417170328502536,0.005501441568201842,0.07417170328502536
80,7,ode,focei,lbfgsb3c,69,TVQ,structural_other,1.8,1.823271264834615,0.012928480463674969,1.292848046367497,1.6714560709962535e-4,0.012928480463674969
80,7,ode,focei,lbfgsb3c,69,TVVp,structural_other,80,79.5323437881455,-0.005845702648181295,-0.5845702648181295,3.41722394509538e-5,0.005845702648181295
80,7,ode,focei,lbfgsb3c,69,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,69,CLBW,covariate_beta,0,0.2106025689396662,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,69,CLcrCL,covariate_beta,0.5,0.3909378823423626,-0.2181242353152748,-21.81242353152748,0.047578182031873376,0.2181242353152748
80,7,ode,focei,lbfgsb3c,69,VcBW,covariate_beta,1,1.1132967397890752,0.11329673978907517,11.329673978907518,0.01283615124683341,0.11329673978907517
80,7,ode,focei,lbfgsb3c,69,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,69,var_CL,structural_other,0.1,0.07411383799667513,-0.2588616200332487,-25.88616200332487,0.06700933832623802,0.2588616200332487
80,7,ode,focei,lbfgsb3c,69,var_Vc,structural_other,0.1,0.13134258310726502,0.3134258310726501,31.34258310726501,0.09823575158358139,0.3134258310726501
80,7,ode,focei,lbfgsb3c,69,cov_VcCL,structural_other,0.02,0.0244517755515413,0.22258877757706502,22.258877757706504,0.049545763903252125,0.22258877757706502
80,7,ode,focei,lbfgsb3c,69,ResErr,structural_other,0.1,0.09857751996188394,-0.014224800381160696,-1.4224800381160696,2.023449458838695e-4,0.014224800381160696
80,7,ode,focei,lbfgsb3c,70,TVCL,structural_intercept,0.6,0.5940239513413917,-0.009960081097680392,-0.9960081097680392,9.920321547237024e-5,0.009960081097680392
80,7,ode,focei,lbfgsb3c,70,TVVc,structural_intercept,20,21.231386485367427,0.06156932426837134,6.156932426837134,0.00379078169086386,0.06156932426837134
80,7,ode,focei,lbfgsb3c,70,TVQ,structural_other,1.8,1.7804216039395375,-0.010876886700256957,-1.0876886700256958,1.1830666429022668e-4,0.010876886700256957
80,7,ode,focei,lbfgsb3c,70,TVVp,structural_other,80,79.5202785703526,-0.005996517870592477,-0.5996517870592477,3.595822657233494e-5,0.005996517870592477
80,7,ode,focei,lbfgsb3c,70,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,lbfgsb3c,70,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,70,CLcrCL,covariate_beta,0.5,0.47713325806110013,-0.04573348387779974,-4.5733483877799745,0.002091551547600969,0.04573348387779974
80,7,ode,focei,lbfgsb3c,70,VcBW,covariate_beta,1,0.988613841189959,-0.011386158810041014,-1.1386158810041014,1.296446124474746e-4,0.011386158810041014
80,7,ode,focei,lbfgsb3c,70,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,lbfgsb3c,70,var_CL,structural_other,0.1,0.11119526084913936,0.11195260849139355,11.195260849139355,0.012533386548027242,0.11195260849139355
80,7,ode,focei,lbfgsb3c,70,var_Vc,structural_other,0.1,0.13183855817346452,0.3183855817346451,31.83855817346451,0.10136937865650837,0.3183855817346451
80,7,ode,focei,lbfgsb3c,70,cov_VcCL,structural_other,0.02,0.02597566283168132,0.29878314158406605,29.878314158406603,0.08927136569484406,0.29878314158406605
80,7,ode,focei,lbfgsb3c,70,ResErr,structural_other,0.1,0.09462855343024633,-0.05371446569753677,-5.371446569753677,0.002885243825171854,0.05371446569753677
80,7,ode,focei,lbfgsb3c,71,TVCL,structural_intercept,0.6,0.5470273988815578,-0.08828766853073693,-8.828766853073693,0.007794712414593275,0.08828766853073693
80,7,ode,focei,lbfgsb3c,71,TVVc,structural_intercept,20,19.250133450052463,-0.03749332749737686,-3.749332749737686,0.001405749606825556,0.03749332749737686
80,7,ode,focei,lbfgsb3c,71,TVQ,structural_other,1.8,1.8540489007675598,0.03002716709308875,3.0027167093088747,9.016307636362718e-4,0.03002716709308875
