sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,8,ode,focei,lbfgsb3c,TVVp,structural_other,80,48,0.18811786525136043,0.2865172316331166,0.7266856412096612,1.0548787390302456,1.7153011687669917
80,8,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,48,-3.342506884483924,-3.46850018185739,18.015364636249096,32.68613382972817,43.44302175331578
80,8,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,48,-2.446488346563011,-2.4193947923728834,9.289411294047763,14.103649133566925,22.195219772064934
80,8,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,48,-5.807054515396246,-5.607988620997439,12.81424513111383,21.111577309319262,31.44282016501865
80,9,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,64,0.2117066794297943,1.5204909182372284,16.73033985040678,20.46434326433591,32.122890306137535
80,9,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,64,0.45400039893965055,-0.049876273427961644,2.5696287820738037,4.249204862218649,7.9304302637066515
80,9,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,64,1.4896156415403805,1.6023585966849514,2.4402492143809873,4.205435926321481,6.255668693255124
80,9,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,64,0.21662035077691516,-0.3080911483693315,3.036567923207119,4.940588768682566,7.99840761604518
80,9,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,64,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,9,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,64,2.3328036355069686,2.160776869598542,2.3681735952028355,2.659008628436984,3.818357446399171
80,9,ode,focei,lbfgsb3c,TVVp,structural_other,80,64,0.7135955545281014,0.5500339860953923,0.9607350619782995,1.2653201855456029,2.0071475712075184
80,9,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,64,-5.755214873705439,-5.000446521383515,11.727675427893566,22.501417083101906,38.86204378885022
80,9,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,64,-6.4091212595932046,-6.158308475612287,12.419293632682523,16.599026069646776,25.016253730036453
80,9,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,64,-1.8266565077068377,2.738344231497121,12.068156113459322,24.783947955957284,42.72337605875342
80,10,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,71,-3.2101643707895664,-0.7137401022906641,13.399617531814748,17.661462651527742,26.591840284153594
80,10,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,71,2.792205034193336,1.8925481010242136,14.321765587034834,20.0187456662209,34.91816512327385
80,10,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,71,-8.223552799348518,-7.878213063427809,8.223552799348518,9.498170532098865,14.758287200046444
80,10,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,71,0.5524672151655174,1.188025586574865,3.725994088644509,6.436989547451617,10.95133842822321
80,10,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,71,-1.1173955326649332,-1.6715452896127647,2.627219734541067,4.642570173808318,7.365214300100606
80,10,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,71,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,71,1.6724092273520241,1.7943750863762116,1.6724092273520241,2.3176550547346038,3.959471786822507
80,10,ode,focei,lbfgsb3c,TVVp,structural_other,80,71,0.415580384656451,0.3375677848909005,0.7843210057746398,1.1075455649617294,1.7917529018148315
80,10,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,71,-1.6950672134781117,-0.2653693579818361,12.852532780161205,22.394200224118425,35.53911783313572
80,10,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,71,-5.201848570078452,-4.8148115718390905,11.272986407378227,15.434363906514886,25.027624451600754
80,10,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,71,-1.70321344766676,1.4582809316763752,11.629173423112302,20.00226131508407,32.65074220703876
80,11,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,67,-0.5894538911365821,0.15759240988566064,14.34704849587356,19.05032224660422,33.12022676681058
80,11,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,67,-1.314958746364292,0.03867629960434764,9.188581620801683,15.841085472684103,27.636581115630044
80,11,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,67,-8.42336042452202,-8.376824786375463,8.42336042452202,9.767548395620352,13.95188212546303
80,11,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,67,-9.604526979003278,-9.589104947186925,9.604526979003278,11.783920788433205,18.710409379834502
80,11,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,67,-0.013406861745682286,0.09895211665165123,3.0809884321981036,4.95754663003999,8.438822649717839
80,11,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,67,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,67,1.4845990899304706,1.4994549970793152,1.5446521238472948,2.1316323854905392,3.6219710610268208
80,11,ode,focei,lbfgsb3c,TVVp,structural_other,80,67,0.25358200707159995,0.2972794419581972,0.7794846268405031,1.1226715388556558,1.9939532703394818
80,11,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,67,5.017246131275733,17.13796027120536,17.506384703349347,47.50206326064962,72.29267044699161
80,11,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,67,-10.417628425970522,-7.725574812236688,12.383472065630368,15.84714874412016,24.247591066492635
80,11,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,67,-9.231478992825462,-8.67008565490477,13.578344981652112,23.5118002339708,42.819956627965816
80,12,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,55,-1.1680904925607916,-2.464214171819105,13.332848907812611,17.28352282264924,24.44714300520164
80,12,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,55,-3.132729349232899,-1.3048800826326765,10.469615052291104,14.339656807298088,25.972083354538167
