sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,8,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,15,4.235999999999995,6.527092333333333,18.928999999999995,95.50573996446477,110.943134
40,8,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,17,16.42207867009435,17.92972466315135,19.134643673731727,37.91135330802631,63.52762256227902
40,8,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,20,2.0403333333333293,2.2686583333333363,3.445166666666666,5.4201672387328905,6.543816666666673
40,8,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,20,5.533000000000002,4.800650000000002,8.973250000000004,12.34329055094305,19.747899999999994
40,8,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,20,-3.121997465074522,-2.917826445230287,5.483623411258389,7.068789786523329,8.75292351541711
40,8,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,20,0,0,0,0,0
40,8,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,20,1.6633333333333253,1.3732499999999974,1.862777777777775,2.277483175392856,3.155555555555562
40,8,advan4,nonmem_scm,focei,TVVp,structural_other,80,20,0.3029375000000023,0.15869999999999962,0.8279374999999957,1.184083124985318,1.8761124999999945
40,8,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,20,27.41225,19.648519999999998,43.584999999999994,62.31989641294343,95.23864999999999
40,8,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,20,-3.944850000000007,-0.8462600000000068,20.229200000000002,26.2576568540683,35.34337000000002
40,8,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,20,-24.504950000000004,-25.861165000000003,26.2128,34.833864806600204,57.310289999999995
40,9,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,12,-98.42016666666666,-57.59425655555555,98.42016666666666,75.71536158878054,98.9222408
40,9,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,17,0.943666666666676,2.8276568627451018,5.652500000000005,9.325009549400216,15.259833333333333
40,9,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,17,0.7349999999999923,1.238617647058825,5.124999999999993,5.880824418245735,9.284200000000002
40,9,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,17,1.4204121466679793,0.4443929820402589,6.079501704899376,5.904304815696138,8.968409038447447
40,9,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,17,0,0,0,0,0
40,9,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,17,2.583888888888892,2.152973856209148,2.583888888888892,3.020250362950388,4.877222222222216
40,9,advan4,nonmem_scm,focei,TVVp,structural_other,80,17,0.8327500000000043,0.8861470588235311,1.1575000000000024,1.8552641088543023,2.9128500000000024
40,9,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,17,-15.487499999999999,-0.7121411764705889,42.87650000000001,60.26691065324468,98.39992000000002
40,9,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,17,-4.085900000000003,-5.7687882352941235,8.158999999999999,22.18650093982693,39.426460000000006
40,9,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,17,-24.011900000000004,-24.257241176470593,29.041999999999984,47.84464296576749,80.30018
40,10,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,7,-98.65889333333334,-61.08054438095238,98.65889333333334,85.40849466948727,98.78885786666667
40,10,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,11,-10.5354416638129,-3.249828179002433,20.660603921167226,28.9282096915813,37.89958008281268
40,10,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,16,3.7803333333333398,3.880437500000005,4.181416666666669,5.9578896950225255,9.997750000000009
40,10,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,16,7.503250000000001,8.94940625,11.507499999999995,16.39446919552826,26.689749999999997
40,10,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,16,-0.010088580276096382,-0.35553425147504847,5.383100194897975,7.747659342989278,12.752011336264122
40,10,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,16,0,0,0,0,0
40,10,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,16,1.5897222222222192,1.6024305555555531,3.1819444444444485,3.6810833741031668,5.0774999999999935
40,10,advan4,nonmem_scm,focei,TVVp,structural_other,80,16,-0.046499999999998216,0.29843750000000063,0.6342499999999963,1.4328250415209047,1.5475625000000013
40,10,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,16,13.282499999999997,22.207584374999996,42.5995,75.26097548697736,130.688325
40,10,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,16,0.5820499999999937,-2.5442562500000045,15.210799999999997,19.051441646090066,29.989900000000002
