sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,13,ode,nonmem_scm,focei,12,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,12,CLcrCL,covariate_beta,0.5,0.445317,-0.10936599999999996,-10.936599999999997,0.01196092195599999,0.10936599999999996
80,13,ode,nonmem_scm,focei,12,CLBW,covariate_beta,0.75,0.845453,0.12727066666666667,12.727066666666667,0.01619782259377777,0.12727066666666667
80,13,ode,nonmem_scm,focei,12,var_CL,structural_other,0.1,0.114847,0.14847,14.847,0.02204334089999999,0.14847
80,13,ode,nonmem_scm,focei,12,var_Vc,structural_other,0.1,0.0837744,-0.16225600000000007,-16.225600000000007,0.02632700953600002,0.16225600000000007
80,13,ode,nonmem_scm,focei,12,cov_VcCL,structural_other,0.02,0.0439998,1.19999,119.999,1.4399760000999997,1.19999
80,13,ode,nonmem_scm,focei,12,ResErr,structural_other,0.1,0.094955463244618,-0.05044536755382009,-5.044536755382009,0.00254473510764,0.05044536755382009
80,13,ode,nonmem_scm,focei,13,TVCL,structural_intercept,0.6,0.571334,-0.04777666666666662,-4.777666666666662,0.00228260987777777,0.04777666666666662
80,13,ode,nonmem_scm,focei,13,TVVc,structural_intercept,20,20.7263,0.03631499999999992,3.631499999999991,0.00131877922499999,0.03631499999999992
80,13,ode,nonmem_scm,focei,13,TVQ,structural_other,1.8,1.8709,0.03938888888888887,3.938888888888887,0.00155148456790123,0.03938888888888887
80,13,ode,nonmem_scm,focei,13,TVVp,structural_other,80,80.0804,0.00100499999999996,0.1004999999999967,1.0100249999999338e-6,0.00100499999999996
80,13,ode,nonmem_scm,focei,13,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,13,CLcrCL,covariate_beta,0.5,0.569029,0.138058,13.8058,0.019060011364,0.138058
80,13,ode,nonmem_scm,focei,13,CLBW,covariate_beta,0.75,0.971105,0.29480666666666666,29.480666666666664,0.0869109707111111,0.29480666666666666
80,13,ode,nonmem_scm,focei,13,var_CL,structural_other,0.1,0.100741,0.00740999999999991,0.7409999999999917,5.490809999999877e-5,0.00740999999999991
80,13,ode,nonmem_scm,focei,13,var_Vc,structural_other,0.1,0.0564077,-0.43592300000000006,-43.59230000000001,0.1900288619290001,0.43592300000000006
80,13,ode,nonmem_scm,focei,13,cov_VcCL,structural_other,0.02,0.0155719,-0.22140500000000005,-22.140500000000003,0.04902017402500002,0.22140500000000005
80,13,ode,nonmem_scm,focei,13,ResErr,structural_other,0.1,0.1044906694399074,0.04490669439907405,4.490669439907405,0.00201661120185182,0.04490669439907405
80,13,ode,nonmem_scm,focei,14,TVCL,structural_intercept,0.6,0.61727,0.02878333333333334,2.8783333333333347,8.284802777777787e-4,0.02878333333333334
80,13,ode,nonmem_scm,focei,14,TVVc,structural_intercept,20,20.1721,0.00860500000000001,0.8605000000000019,7.404602500000032e-5,0.00860500000000001
80,13,ode,nonmem_scm,focei,14,TVQ,structural_other,1.8,1.85485,0.03047222222222225,3.0472222222222256,9.28556327160496e-4,0.03047222222222225
80,13,ode,nonmem_scm,focei,14,TVVp,structural_other,80,79.9998,-2.5000000000829912e-6,-2.5000000000829914e-4,6.250000000414957e-12,2.5000000000829912e-6
80,13,ode,nonmem_scm,focei,14,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,14,CLBW,covariate_beta,0.75,0.642738,-0.14301599999999995,-14.301599999999995,0.02045357625599998,0.14301599999999995
80,13,ode,nonmem_scm,focei,14,CLcrCL,covariate_beta,0.5,0.488652,-0.02269600000000005,-2.269600000000005,5.151084160000023e-4,0.02269600000000005
80,13,ode,nonmem_scm,focei,14,var_CL,structural_other,0.1,0.105425,0.05424999999999999,5.424999999999999,0.00294306249999999,0.05424999999999999
80,13,ode,nonmem_scm,focei,14,var_Vc,structural_other,0.1,0.127022,0.2702199999999999,27.02199999999999,0.07301884839999995,0.2702199999999999
80,13,ode,nonmem_scm,focei,14,cov_VcCL,structural_other,0.02,0.0380366,0.9018299999999998,90.18299999999998,0.8132973488999996,0.9018299999999998
80,13,ode,nonmem_scm,focei,14,ResErr,structural_other,0.1,0.10601886624558857,0.06018866245588561,6.018866245588561,0.00362267508822853,0.06018866245588561
80,13,ode,nonmem_scm,focei,15,TVCL,structural_intercept,0.6,0.660632,0.10105333333333336,10.105333333333338,0.01021177617777778,0.10105333333333336
80,13,ode,nonmem_scm,focei,15,TVVc,structural_intercept,20,18.5081,-0.07459500000000005,-7.459500000000005,0.005564414025,0.07459500000000005
80,13,ode,nonmem_scm,focei,15,TVQ,structural_other,1.8,1.84368,0.02426666666666663,2.4266666666666636,5.888711111111095e-4,0.02426666666666663
80,13,ode,nonmem_scm,focei,15,TVVp,structural_other,80,80.3263,0.00407875000000004,0.40787500000000426,1.6636201562500344e-5,0.00407875000000004
80,13,ode,nonmem_scm,focei,15,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,15,CLcrCL,covariate_beta,0.5,0.846435,0.6928700000000001,69.287,0.4800688369000002,0.6928700000000001
80,13,ode,nonmem_scm,focei,15,var_CL,structural_other,0.1,0.115213,0.1521299999999999,15.21299999999999,0.02314353689999997,0.1521299999999999
80,13,ode,nonmem_scm,focei,15,var_Vc,structural_other,0.1,0.101833,0.01833000000000001,1.8330000000000013,3.359889000000005e-4,0.01833000000000001
80,13,ode,nonmem_scm,focei,15,cov_VcCL,structural_other,0.02,0.0300204,0.5010199999999999,50.10199999999999,0.2510210403999999,0.5010199999999999
80,13,ode,nonmem_scm,focei,15,ResErr,structural_other,0.1,0.09495509465005024,-0.05044905349949766,-5.044905349949766,0.00254510699899517,0.05044905349949766
80,13,ode,nonmem_scm,focei,16,TVCL,structural_intercept,0.6,0.683498,0.13916333333333347,13.916333333333348,0.01936643334444448,0.13916333333333347
80,13,ode,nonmem_scm,focei,16,TVVc,structural_intercept,20,20.88,0.04399999999999995,4.399999999999995,0.00193599999999999,0.04399999999999995
80,13,ode,nonmem_scm,focei,16,TVQ,structural_other,1.8,1.87415,0.04119444444444441,4.119444444444441,0.00169698225308641,0.04119444444444441
80,13,ode,nonmem_scm,focei,16,TVVp,structural_other,80,80.6557,0.00819624999999995,0.819624999999995,6.717851406249918e-5,0.00819624999999995
80,13,ode,nonmem_scm,focei,16,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,16,CLcrCL,covariate_beta,0.5,0.694849,0.3896980000000001,38.969800000000006,0.1518645312040001,0.3896980000000001
80,13,ode,nonmem_scm,focei,16,var_CL,structural_other,0.1,0.121929,0.2192899999999999,21.92899999999999,0.04808810409999996,0.2192899999999999
80,13,ode,nonmem_scm,focei,16,var_Vc,structural_other,0.1,0.0865731,-0.13426900000000003,-13.426900000000003,0.01802816436100001,0.13426900000000003
80,13,ode,nonmem_scm,focei,16,cov_VcCL,structural_other,0.02,0.0389759,0.948795,94.8795,0.9002119520250002,0.948795
80,13,ode,nonmem_scm,focei,16,ResErr,structural_other,0.1,0.10250560960259689,0.02505609602596867,2.5056096025968673,6.278079480625631e-4,0.02505609602596867
80,13,ode,nonmem_scm,focei,17,TVCL,structural_intercept,0.6,0.619067,0.03177833333333343,3.177833333333343,0.00100986246944445,0.03177833333333343
80,13,ode,nonmem_scm,focei,17,TVVc,structural_intercept,20,20.7038,0.03519000000000005,3.5190000000000055,0.0012383361,0.03519000000000005
80,13,ode,nonmem_scm,focei,17,TVQ,structural_other,1.8,1.81345,0.0074722222222222,0.7472222222222201,5.583410493827129e-5,0.0074722222222222
80,13,ode,nonmem_scm,focei,17,TVVp,structural_other,80,81.3329,0.01666124999999994,1.666124999999994,2.77597251562498e-4,0.01666124999999994
80,13,ode,nonmem_scm,focei,17,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,17,CLcrCL,covariate_beta,0.5,0.455572,-0.08885600000000005,-8.885600000000004,0.007895388736,0.08885600000000005
80,13,ode,nonmem_scm,focei,17,CLBW,covariate_beta,0.75,0.710416,-0.0527786666666666,-5.277866666666661,0.0027855876551111,0.0527786666666666
80,13,ode,nonmem_scm,focei,17,var_CL,structural_other,0.1,0.117729,0.17728999999999995,17.728999999999996,0.03143174409999998,0.17728999999999995
80,13,ode,nonmem_scm,focei,17,var_Vc,structural_other,0.1,0.0861178,-0.1388220000000001,-13.882200000000012,0.01927154768400003,0.1388220000000001
80,13,ode,nonmem_scm,focei,17,cov_VcCL,structural_other,0.02,0.0311746,0.55873,55.873,0.31217921289999995,0.55873
80,13,ode,nonmem_scm,focei,17,ResErr,structural_other,0.1,0.10092670607921374,0.00926706079213732,0.9267060792137322,8.58784157251688e-5,0.00926706079213732
80,13,ode,nonmem_scm,focei,18,TVCL,structural_intercept,0.6,0.577487,-0.03752166666666667,-3.752166666666667,0.00140787546944444,0.03752166666666667
80,13,ode,nonmem_scm,focei,18,TVVc,structural_intercept,20,19.6398,-0.01800999999999995,-1.800999999999995,3.243600999999982e-4,0.01800999999999995
80,13,ode,nonmem_scm,focei,18,TVQ,structural_other,1.8,1.81585,0.00880555555555551,0.8805555555555511,7.753780864197452e-5,0.00880555555555551
80,13,ode,nonmem_scm,focei,18,TVVp,structural_other,80,80.7704,0.00962999999999993,0.962999999999994,9.273689999999884e-5,0.00962999999999993
80,13,ode,nonmem_scm,focei,18,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,18,CLBW,covariate_beta,0.75,0.70045,-0.06606666666666665,-6.606666666666665,0.00436480444444444,0.06606666666666665
80,13,ode,nonmem_scm,focei,18,CLcrCL,covariate_beta,0.5,0.448202,-0.10359600000000002,-10.359600000000002,0.010732131216,0.10359600000000002
80,13,ode,nonmem_scm,focei,18,var_CL,structural_other,0.1,0.0830673,-0.1693270000000001,-16.932700000000008,0.02867163292900003,0.1693270000000001
80,13,ode,nonmem_scm,focei,18,var_Vc,structural_other,0.1,0.0977321,-0.02267900000000003,-2.267900000000003,5.143370410000015e-4,0.02267900000000003
80,13,ode,nonmem_scm,focei,18,cov_VcCL,structural_other,0.02,0.0217491,0.08745499999999999,8.7455,0.00764837702499999,0.08745499999999999
80,13,ode,nonmem_scm,focei,18,ResErr,structural_other,0.1,0.09731901150340563,-0.02680988496594358,-2.6809884965943582,7.187699318871276e-4,0.02680988496594358
80,13,ode,nonmem_scm,focei,19,TVCL,structural_intercept,0.6,0.621666,0.03611000000000013,3.6110000000000126,0.0013039321,0.03611000000000013
80,13,ode,nonmem_scm,focei,19,TVVc,structural_intercept,20,18.9847,-0.05076499999999999,-5.076499999999999,0.00257708522499999,0.05076499999999999
80,13,ode,nonmem_scm,focei,19,TVQ,structural_other,1.8,1.84043,0.02246111111111109,2.246111111111109,5.045015123456781e-4,0.02246111111111109
80,13,ode,nonmem_scm,focei,19,TVVp,structural_other,80,80.8254,0.01031750000000002,1.0317500000000024,1.064508062500005e-4,0.01031750000000002
80,13,ode,nonmem_scm,focei,19,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,19,CLcrCL,covariate_beta,0.5,0.711839,0.423678,42.3678,0.179503047684,0.423678
80,13,ode,nonmem_scm,focei,19,var_CL,structural_other,0.1,0.0908735,-0.0912650000000001,-9.126500000000007,0.00832930022500001,0.0912650000000001
80,13,ode,nonmem_scm,focei,19,var_Vc,structural_other,0.1,0.0844119,-0.15588100000000008,-15.588100000000008,0.02429888616100002,0.15588100000000008
80,13,ode,nonmem_scm,focei,19,cov_VcCL,structural_other,0.02,0.0302113,0.5105649999999999,51.05649999999999,0.26067661922499996,0.5105649999999999
80,13,ode,nonmem_scm,focei,19,ResErr,structural_other,0.1,0.09310386672958326,-0.06896133270416743,-6.896133270416743,0.00475566540833487,0.06896133270416743
80,13,ode,nonmem_scm,focei,20,TVCL,structural_intercept,0.6,0.581847,-0.03025499999999996,-3.025499999999996,9.153650249999976e-4,0.03025499999999996
80,13,ode,nonmem_scm,focei,20,TVVc,structural_intercept,20,19.6954,-0.01523000000000003,-1.5230000000000032,2.3195290000000096e-4,0.01523000000000003
80,13,ode,nonmem_scm,focei,20,TVQ,structural_other,1.8,1.83507,0.01948333333333329,1.9483333333333297,3.796002777777764e-4,0.01948333333333329
80,13,ode,nonmem_scm,focei,20,TVVp,structural_other,80,79.6739,-0.00407624999999995,-0.4076249999999959,1.6615814062499667e-5,0.00407624999999995
80,13,ode,nonmem_scm,focei,20,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,20,CLcrCL,covariate_beta,0.5,0.341123,-0.317754,-31.7754,0.10096760451599998,0.317754
80,13,ode,nonmem_scm,focei,20,CLBW,covariate_beta,0.75,0.843174,0.12423199999999995,12.423199999999996,0.01543358982399999,0.12423199999999995
80,13,ode,nonmem_scm,focei,20,var_CL,structural_other,0.1,0.0748693,-0.25130700000000006,-25.130700000000004,0.06315520824900003,0.25130700000000006
80,13,ode,nonmem_scm,focei,20,var_Vc,structural_other,0.1,0.0840565,-0.159435,-15.9435,0.025419519225,0.159435
80,13,ode,nonmem_scm,focei,20,cov_VcCL,structural_other,0.02,0.0104491,-0.47754500000000005,-47.75450000000001,0.22804922702500005,0.47754500000000005
80,13,ode,nonmem_scm,focei,20,ResErr,structural_other,0.1,0.09742812735550242,-0.02571872644497583,-2.5718726444975832,6.614528899514992e-4,0.02571872644497583
80,13,ode,nonmem_scm,focei,21,TVCL,structural_intercept,0.6,0.568312,-0.05281333333333323,-5.281333333333324,0.00278924817777776,0.05281333333333323
80,13,ode,nonmem_scm,focei,21,TVVc,structural_intercept,20,21.3029,0.06514500000000005,6.514500000000005,0.004243871025,0.06514500000000005
80,13,ode,nonmem_scm,focei,21,TVQ,structural_other,1.8,1.81997,0.01109444444444446,1.109444444444447,1.230866975308647e-4,0.01109444444444446
80,13,ode,nonmem_scm,focei,21,TVVp,structural_other,80,79.9961,-4.875000000001961e-5,-0.00487500000000196,2.376562500001912e-9,4.875000000001961e-5
80,13,ode,nonmem_scm,focei,21,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,21,CLcrCL,covariate_beta,0.5,0.38685,-0.22629999999999997,-22.629999999999995,0.05121168999999997,0.22629999999999997
80,13,ode,nonmem_scm,focei,21,CLBW,covariate_beta,0.75,0.779261,0.03901466666666664,3.901466666666664,0.0015221442151111,0.03901466666666664
80,13,ode,nonmem_scm,focei,21,var_CL,structural_other,0.1,0.104329,0.04328999999999999,4.329,0.00187402409999999,0.04328999999999999
80,13,ode,nonmem_scm,focei,21,var_Vc,structural_other,0.1,0.116713,0.16712999999999992,16.71299999999999,0.02793243689999997,0.16712999999999992
80,13,ode,nonmem_scm,focei,21,cov_VcCL,structural_other,0.02,0.018865,-0.05675000000000003,-5.675000000000003,0.0032205625,0.05675000000000003
80,13,ode,nonmem_scm,focei,21,ResErr,structural_other,0.1,0.10131979076172631,0.01319790761726308,1.3197907617263085,1.741847654738109e-4,0.01319790761726308
80,13,ode,nonmem_scm,focei,22,TVCL,structural_intercept,0.6,0.57878,-0.0353666666666667,-3.5366666666666697,0.00125080111111111,0.0353666666666667
80,13,ode,nonmem_scm,focei,22,TVVc,structural_intercept,20,19.3375,-0.03312500000000007,-3.312500000000007,0.001097265625,0.03312500000000007
80,13,ode,nonmem_scm,focei,22,TVQ,structural_other,1.8,1.82178,0.01209999999999995,1.2099999999999949,1.4640999999999878e-4,0.01209999999999995
80,13,ode,nonmem_scm,focei,22,TVVp,structural_other,80,80.5839,0.00729874999999999,0.7298749999999998,5.327175156249997e-5,0.00729874999999999
80,13,ode,nonmem_scm,focei,22,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,22,CLBW,covariate_beta,0.75,0.699176,-0.0677653333333333,-6.77653333333333,0.00459214040177777,0.0677653333333333
80,13,ode,nonmem_scm,focei,22,CLcrCL,covariate_beta,0.5,0.640563,0.281126,28.1126,0.079031827876,0.281126
80,13,ode,nonmem_scm,focei,22,var_CL,structural_other,0.1,0.119029,0.1902899999999999,19.02899999999999,0.03621028409999996,0.1902899999999999
80,13,ode,nonmem_scm,focei,22,var_Vc,structural_other,0.1,0.126465,0.2646499999999999,26.46499999999999,0.07003962249999994,0.2646499999999999
80,13,ode,nonmem_scm,focei,22,cov_VcCL,structural_other,0.02,0.0437229,1.186145,118.6145,1.406939961025,1.186145
80,13,ode,nonmem_scm,focei,22,ResErr,structural_other,0.1,0.08884542756945908,-0.11154572430540924,-11.154572430540924,0.01244244861081836,0.11154572430540924
80,13,ode,nonmem_scm,focei,23,TVCL,structural_intercept,0.6,0.619409,0.03234833333333335,3.2348333333333352,0.00104641466944444,0.03234833333333335
80,13,ode,nonmem_scm,focei,23,TVVc,structural_intercept,20,21.2576,0.06288,6.288,0.0039538944,0.06288
80,13,ode,nonmem_scm,focei,23,TVQ,structural_other,1.8,1.82713,0.01507222222222215,1.5072222222222154,2.271718827160473e-4,0.01507222222222215
80,13,ode,nonmem_scm,focei,23,TVVp,structural_other,80,80.4957,0.00619624999999999,0.6196249999999992,3.8393514062499894e-5,0.00619624999999999
80,13,ode,nonmem_scm,focei,23,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,23,CLcrCL,covariate_beta,0.5,0.58828,0.17656000000000005,17.656000000000006,0.03117343360000002,0.17656000000000005
80,13,ode,nonmem_scm,focei,23,var_CL,structural_other,0.1,0.0914735,-0.08526500000000006,-8.526500000000006,0.00727012022500001,0.08526500000000006
80,13,ode,nonmem_scm,focei,23,var_Vc,structural_other,0.1,0.0947616,-0.05238400000000004,-5.238400000000004,0.002744083456,0.05238400000000004
80,13,ode,nonmem_scm,focei,23,cov_VcCL,structural_other,0.02,0.00698355,-0.6508225,-65.08225,0.42356992650625,0.6508225
80,13,ode,nonmem_scm,focei,23,ResErr,structural_other,0.1,0.10137504623920032,0.01375046239200303,1.3750462392003031,1.8907521599388977e-4,0.01375046239200303
80,13,ode,nonmem_scm,focei,24,TVCL,structural_intercept,0.6,0.592141,-0.01309833333333325,-1.309833333333325,1.7156633611110892e-4,0.01309833333333325
80,13,ode,nonmem_scm,focei,24,TVVc,structural_intercept,20,21.7496,0.08748000000000004,8.748000000000005,0.0076527504,0.08748000000000004
80,13,ode,nonmem_scm,focei,24,TVQ,structural_other,1.8,1.82971,0.0165055555555555,1.6505555555555502,2.724333641975291e-4,0.0165055555555555
80,13,ode,nonmem_scm,focei,24,TVVp,structural_other,80,79.0147,-0.01231624999999994,-1.231624999999994,1.516900140624985e-4,0.01231624999999994
80,13,ode,nonmem_scm,focei,24,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,24,CLBW,covariate_beta,0.75,1.21969,0.6262533333333332,62.62533333333332,0.39219323751111096,0.6262533333333332
80,13,ode,nonmem_scm,focei,24,var_CL,structural_other,0.1,0.11213,0.12129999999999988,12.129999999999988,0.01471368999999997,0.12129999999999988
80,13,ode,nonmem_scm,focei,24,var_Vc,structural_other,0.1,0.0846702,-0.15329800000000005,-15.329800000000004,0.02350027680400001,0.15329800000000005
80,13,ode,nonmem_scm,focei,24,cov_VcCL,structural_other,0.02,0.0148333,-0.258335,-25.833499999999997,0.066736972225,0.258335
80,13,ode,nonmem_scm,focei,24,ResErr,structural_other,0.1,0.10356785215500028,0.03567852155000287,3.567852155000286,0.00127295689999401,0.03567852155000287
80,13,ode,nonmem_scm,focei,25,TVCL,structural_intercept,0.6,0.581714,-0.0304766666666667,-3.0476666666666707,9.288272111111136e-4,0.0304766666666667
80,13,ode,nonmem_scm,focei,25,TVVc,structural_intercept,20,21.5941,0.07970500000000005,7.970500000000006,0.006352887025,0.07970500000000005
80,13,ode,nonmem_scm,focei,25,TVQ,structural_other,1.8,1.87311,0.04061666666666667,4.0616666666666665,0.00164971361111111,0.04061666666666667
80,13,ode,nonmem_scm,focei,25,TVVp,structural_other,80,81.7816,0.02226999999999996,2.2269999999999968,4.959528999999985e-4,0.02226999999999996
80,13,ode,nonmem_scm,focei,25,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,25,CLcrCL,covariate_beta,0.5,0.687474,0.37494800000000006,37.494800000000005,0.14058600270400004,0.37494800000000006
80,13,ode,nonmem_scm,focei,25,CLBW,covariate_beta,0.75,1.02978,0.3730399999999998,37.30399999999999,0.13915884159999992,0.3730399999999998
80,13,ode,nonmem_scm,focei,25,var_CL,structural_other,0.1,0.109199,0.09199,9.198999999999998,0.00846216009999999,0.09199
80,13,ode,nonmem_scm,focei,25,var_Vc,structural_other,0.1,0.0851117,-0.14888300000000007,-14.888300000000006,0.02216614768900002,0.14888300000000007
80,13,ode,nonmem_scm,focei,25,cov_VcCL,structural_other,0.02,0.0091877,-0.540615,-54.061499999999995,0.29226457822499996,0.540615
80,13,ode,nonmem_scm,focei,25,ResErr,structural_other,0.1,0.10677733841972276,0.0677733841972275,6.77733841972275,0.004593231605545,0.0677733841972275
80,13,ode,nonmem_scm,focei,26,TVCL,structural_intercept,0.6,0.713414,0.18902333333333335,18.90233333333334,0.03572982054444446,0.18902333333333335
80,13,ode,nonmem_scm,focei,26,TVVc,structural_intercept,20,20.6842,0.03421000000000003,3.4210000000000034,0.0011703241,0.03421000000000003
80,13,ode,nonmem_scm,focei,26,TVQ,structural_other,1.8,1.85468,0.03037777777777781,3.0377777777777815,9.228093827160516e-4,0.03037777777777781
80,13,ode,nonmem_scm,focei,26,TVVp,structural_other,80,81.2011,0.01501374999999996,1.501374999999996,2.254126890624988e-4,0.01501374999999996
80,13,ode,nonmem_scm,focei,26,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,26,CLcrCL,covariate_beta,0.5,0.770283,0.5405660000000001,54.05660000000001,0.29221160035600013,0.5405660000000001
80,13,ode,nonmem_scm,focei,26,var_CL,structural_other,0.1,0.0988422,-0.011578,-1.1578000000000004,1.340500840000001e-4,0.011578
80,13,ode,nonmem_scm,focei,26,var_Vc,structural_other,0.1,0.0395871,-0.604129,-60.4129,0.364971848641,0.604129
80,13,ode,nonmem_scm,focei,26,cov_VcCL,structural_other,0.02,0.00739037,-0.6304815,-63.04815,0.39750692184225006,0.6304815
80,13,ode,nonmem_scm,focei,26,ResErr,structural_other,0.1,0.10325841370077309,0.03258413700773066,3.2584137007730662,0.00106172598453856,0.03258413700773066
80,13,ode,nonmem_scm,focei,27,TVCL,structural_intercept,0.6,0.622846,0.03807666666666672,3.807666666666672,0.00144983254444444,0.03807666666666672
80,13,ode,nonmem_scm,focei,27,TVVc,structural_intercept,20,19.5423,-0.02288499999999995,-2.2884999999999955,5.237232249999979e-4,0.02288499999999995
80,13,ode,nonmem_scm,focei,27,TVQ,structural_other,1.8,1.84323,0.0240166666666666,2.4016666666666597,5.768002777777746e-4,0.0240166666666666
80,13,ode,nonmem_scm,focei,27,TVVp,structural_other,80,80.7327,0.00915874999999992,0.9158749999999928,8.388270156249867e-5,0.00915874999999992
80,13,ode,nonmem_scm,focei,27,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,27,CLcrCL,covariate_beta,0.5,0.411516,-0.176968,-17.696800000000003,0.03131767302400001,0.176968
80,13,ode,nonmem_scm,focei,27,CLBW,covariate_beta,0.75,0.660282,-0.11962399999999997,-11.962399999999995,0.01430990137599998,0.11962399999999997
80,13,ode,nonmem_scm,focei,27,var_CL,structural_other,0.1,0.0817301,-0.18269900000000008,-18.269900000000007,0.03337892460100002,0.18269900000000008
80,13,ode,nonmem_scm,focei,27,var_Vc,structural_other,0.1,0.0731472,-0.2685280000000001,-26.85280000000001,0.07210728678400005,0.2685280000000001
80,13,ode,nonmem_scm,focei,27,cov_VcCL,structural_other,0.02,0.00668258,-0.665871,-66.58709999999999,0.443384188641,0.665871
80,13,ode,nonmem_scm,focei,27,ResErr,structural_other,0.1,0.1016041337741728,0.01604133774172789,1.604133774172789,2.5732451654418364e-4,0.01604133774172789
80,13,ode,nonmem_scm,focei,28,TVCL,structural_intercept,0.6,0.645672,0.07612000000000008,7.612000000000007,0.00579425440000001,0.07612000000000008
80,13,ode,nonmem_scm,focei,28,TVVc,structural_intercept,20,21.5401,0.07700499999999995,7.700499999999995,0.00592977002499999,0.07700499999999995
80,13,ode,nonmem_scm,focei,28,TVQ,structural_other,1.8,1.86593,0.0366277777777778,3.66277777777778,0.00134159410493827,0.0366277777777778
80,13,ode,nonmem_scm,focei,28,TVVp,structural_other,80,80.1944,0.00243000000000002,0.2430000000000021,5.9049000000001025e-6,0.00243000000000002
80,13,ode,nonmem_scm,focei,28,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,28,CLcrCL,covariate_beta,0.5,0.710403,0.420806,42.0806,0.177077689636,0.420806
80,13,ode,nonmem_scm,focei,28,var_CL,structural_other,0.1,0.123813,0.23813,23.813,0.0567058969,0.23813
80,13,ode,nonmem_scm,focei,28,var_Vc,structural_other,0.1,0.0962775,-0.03722500000000003,-3.722500000000004,0.001385700625,0.03722500000000003
80,13,ode,nonmem_scm,focei,28,cov_VcCL,structural_other,0.02,0.0111259,-0.44370500000000007,-44.37050000000001,0.19687412702500007,0.44370500000000007
80,13,ode,nonmem_scm,focei,28,ResErr,structural_other,0.1,0.1029747541876163,0.02974754187616293,2.9747541876162935,8.849162476740675e-4,0.02974754187616293
80,13,ode,nonmem_scm,focei,29,TVCL,structural_intercept,0.6,0.598744,-0.0020933333333332,-0.20933333333332063,4.382044444443914e-6,0.0020933333333332
80,13,ode,nonmem_scm,focei,29,TVVc,structural_intercept,20,20.0526,0.00263000000000008,0.2630000000000088,6.916900000000463e-6,0.00263000000000008
80,13,ode,nonmem_scm,focei,29,TVQ,structural_other,1.8,1.90376,0.05764444444444436,5.764444444444436,0.00332288197530863,0.05764444444444436
80,13,ode,nonmem_scm,focei,29,TVVp,structural_other,80,80.1569,0.00196124999999991,0.19612499999999145,3.846501562499665e-6,0.00196124999999991
80,13,ode,nonmem_scm,focei,29,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,ode,nonmem_scm,focei,29,CLcrCL,covariate_beta,0.5,0.484059,-0.03188199999999996,-3.1881999999999966,0.00101646192399999,0.03188199999999996
80,13,ode,nonmem_scm,focei,29,CLBW,covariate_beta,0.75,0.763035,0.01738000000000002,1.7380000000000024,3.0206440000000084e-4,0.01738000000000002
80,13,ode,nonmem_scm,focei,29,var_CL,structural_other,0.1,0.0896812,-0.10318800000000004,-10.318800000000005,0.010647763344,0.10318800000000004
80,13,ode,nonmem_scm,focei,29,var_Vc,structural_other,0.1,0.0587287,-0.412713,-41.2713,0.170332020369,0.412713
80,13,ode,nonmem_scm,focei,29,cov_VcCL,structural_other,0.02,0.0148618,-0.25691,-25.691000000000003,0.06600274810000001,0.25691
80,13,ode,nonmem_scm,focei,29,ResErr,structural_other,0.1,0.10397307343730876,0.03973073437308752,3.973073437308752,0.00157853125382483,0.03973073437308752
80,13,ode,nonmem_scm,focei,30,TVCL,structural_intercept,0.6,0.535366,-0.10772333333333328,-10.772333333333329,0.01160431654444443,0.10772333333333328
80,13,ode,nonmem_scm,focei,30,TVVc,structural_intercept,20,22.564,0.1282,12.82,0.01643524,0.1282
80,13,ode,nonmem_scm,focei,30,TVQ,structural_other,1.8,1.85104,0.02835555555555554,2.835555555555554,8.040375308641966e-4,0.02835555555555554
80,13,ode,nonmem_scm,focei,30,TVVp,structural_other,80,79.6927,-0.00384124999999997,-0.3841249999999974,1.47552015624998e-5,0.00384124999999997
