sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,15,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,64,2.0805000000000007,1.4515703124999997,3.339749999999997,5.458959515887047,9.125699999999997
80,15,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,64,-0.4772661892358601,-0.4968029447595234,2.1031324255067623,4.780147246885133,8.602864611754876
80,15,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,64,0,0,0,0,0
80,15,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,64,2.0872222222222216,2.1060243055555525,2.126944444444445,2.727646579782197,4.300111111111107
80,15,advan4,nonmem_scm,focei,TVVp,structural_other,80,64,0.6028125000000006,0.564445312500001,0.7711250000000014,1.3386746444565762,2.194687500000003
80,15,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,64,-0.880000000000004,-1.314144531250002,25.032750000000004,39.59366680420176,69.2594
80,15,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,64,-2.3008000000000055,-1.0591390625000057,10.269499999999994,16.157219122196008,25.493600000000004
80,15,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,64,-6.204050000000002,-5.0565796875000055,17.5557,23.895380167915697,40.95165000000001
80,16,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,69,2.066666666666661,2.0942782608695656,15.689066666666664,21.440960388270884,34.96637333333334
80,16,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,69,-6.997200000000003,-5.459344927536233,12.189000000000004,17.69075374185008,30.367160000000005
80,16,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,69,2.8960000000000097,1.933465217391304,12.704199999999998,17.752789871890762,28.540660000000003
80,16,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,69,-1.4218865533948766,-2.286034387800455,12.36421181097658,18.132421161753356,29.36921745492317
80,16,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,69,1.4553333333333456,1.4249951690821303,2.4064999999999968,4.116330924230679,6.108366666666669
80,16,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,69,-0.20649999999999835,0.707521739130435,2.981499999999997,4.582799905981153,7.033399999999998
80,16,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,69,-0.9770733617714272,-0.8640099276189309,3.82385950767207,5.086137740760437,8.110383150126566
80,16,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,69,0,0,0,0,0
80,16,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,69,1.8611111111111032,1.984090177133653,1.8611111111111032,2.5427074055188714,4.197222222222222
80,16,advan4,nonmem_scm,focei,TVVp,structural_other,80,69,0.512750000000004,0.4383297101449271,0.8762499999999918,1.3568816888632782,2.2359500000000065
80,16,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,69,-9.323000000000006,2.454114492753622,20.72300000000001,41.734559925190865,59.3704
80,16,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,69,-7.614099999999999,-5.3484507246376864,12.765,17.736911047725517,28.873700000000003
