sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,14,linCmt,focei,bobyqa,91,ok,TRUE,TRUE,TRUE,TRUE,-4487.380972300251,14.413479505052704,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,22.142,361.19827127456665,10.71143364906311,394.05170492362976,10.43,0.026468607722485084,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,92,ok,TRUE,TRUE,TRUE,TRUE,-4519.561714671474,11.453362881840837,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.987000000000002,238.30244946479797,10.89230489730835,265.18175436210635,10.635,0.04010456913064193,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,93,ok,TRUE,TRUE,TRUE,TRUE,-4497.388698682114,8.367715642642446,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,31.187,400.43342304229736,11.583293914794922,443.2037169570923,11.225999999999999,0.025329209955806432,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,94,ok,TRUE,TRUE,TRUE,TRUE,-4518.350765332879,7.767846245215318,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.834000000000001,353.0439672470093,13.058178901672363,381.93614614868164,12.814999999999998,0.033552728981590875,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,95,ok,TRUE,TRUE,TRUE,TRUE,-4517.082449874662,9.376917212984129,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.846,354.4771418571472,11.462437152862549,387.78557901000977,11.021000000000003,0.02842034515088433,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,96,ok,TRUE,TRUE,TRUE,TRUE,-4472.7203030940755,20.91021392434676,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.616,422.5434432029724,12.238751649856567,452.39819485282896,11.854999999999997,0.026204790679716535,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,97,ok,TRUE,TRUE,TRUE,TRUE,-4552.163648702391,9.62708293670243,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.408,359.9912965297699,13.169338941574097,389.568635471344,12.779000000000002,0.032802948791137994,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,98,ok,TRUE,TRUE,TRUE,TRUE,-4554.887724287626,8.063157971868362,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,26.048000000000002,409.05160570144653,11.837384223937988,446.9369899253845,11.167000000000003,0.024985624935327723,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,99,ok,TRUE,TRUE,TRUE,TRUE,-4524.354723557041,7.91343903020409,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.609,363.0481233596802,11.418219566345215,396.07534292602537,10.960999999999997,0.027674027671162487,3,1,Normal exit from bobyqa
80,14,linCmt,focei,bobyqa,100,ok,TRUE,TRUE,TRUE,TRUE,-4545.424137253486,8.281746546770515,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,32.682,564.6006920337677,12.436145067214966,609.7188371009827,11.580000000000002,0.0189923605691095,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-4534.739123779711,6.168355060628777,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.057,452.31310200691223,54.42428755760193,524.7943895645142,54.14300000000001,0.1031699291696488,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-4491.853764870387,7.495302037432501,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.651,449.5911178588867,56.231709718704224,523.4738275775909,55.902,0.10679043928268608,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,3,ok,TRUE,TRUE,TRUE,TRUE,-4511.804378251166,7.111782965139987,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.375,514.8119802474976,57.93463850021362,588.1216187477112,57.49600000000001,0.09776209234142147,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,4,ok,TRUE,TRUE,TRUE,TRUE,-4451.550518142707,11.610907621299969,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,19.343999999999998,550.569185256958,67.82765483856201,637.7408400955201,67.39099999999999,0.10567145110215342,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,5,ok,TRUE,TRUE,TRUE,TRUE,-4510.324315737996,10.025046388235596,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.151,557.6409788131714,58.67629933357239,634.4682781467437,58.388000000000005,0.09202666549468635,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,6,ok,TRUE,TRUE,TRUE,TRUE,-4533.627096484863,8.406320604654768,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.322,473.0050890445709,57.13740658760071,545.4644956321716,56.728,0.10399943617641788,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,7,ok,TRUE,TRUE,TRUE,TRUE,-4523.507156811621,5.5880486370209494,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,18.213,418.4637064933777,47.23200798034668,483.9087144737244,46.809999999999995,0.09673312052441188,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,8,ok,TRUE,TRUE,TRUE,TRUE,-4536.2036342445035,6.98629571570598,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.659,626.7739546298981,56.85892176628113,702.2918763961792,56.47200000000001,0.0804110112874819,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,9,ok,TRUE,TRUE,TRUE,TRUE,-4584.587482581519,5.432001141602732,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.357999999999997,472.2990744113922,58.24581289291382,546.902887304306,57.965999999999994,0.10598956660425662,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-4560.216074920689,10.441244389140147,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.199,392.0064845085144,55.719988107681274,466.9254726161957,55.41100000000001,0.1186720435052102,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-4532.757271654077,7.246657609952786,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.21,419.05799984931946,62.29931116104126,497.5673110103607,61.838,0.12428067244697344,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-4516.366828328553,8.827677100285,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.157999999999998,457.60521125793457,57.89369010925293,532.6569013671875,57.327,0.10762462638305624,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-4497.901583083753,7.869540966699498,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,14.562000000000001,357.59994435310364,46.397133588790894,418.55907794189454,45.952999999999996,0.10978856372189187,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-4527.372067358134,10.20373186988095,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.419,679.6275219917297,53.68743681907654,750.7339588108063,53.226000000000006,0.0708986177797421,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-4501.797610267553,8.226194311338862,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,17.518,395.02711510658264,51.257662773132324,463.802777879715,50.776999999999994,0.10947972375699906,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-4524.396751007071,6.009645378799948,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.355,478.9053771495819,55.64824342727661,552.9086205768585,55.411,0.10021728353988911,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-4507.177782405823,11.12552248288182,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,14.003,557.2863278388977,53.021398067474365,624.3107259063721,52.58400000000001,0.08422728910136654,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-4548.999844287268,9.017009334883832,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,24.126,495.45593571662903,55.00437331199646,574.5863090286255,54.709999999999994,0.09521633067187193,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-4573.0873588649,11.036293207451338,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.641,365.9996123313904,56.270787715911865,441.91140004730227,55.99100000000001,0.12670186827949387,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-4380.594353879017,10.243224216734852,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.002,614.611588716507,55.400476694107056,686.014065410614,55.038000000000004,0.08022867572993127,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-4476.6321360731,6.764493985868781,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.741,434.4358253479004,51.478453636169434,504.6552789840698,51.102999999999994,0.10126318326219894,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-4466.754155987982,9.2313317802452,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.238000000000003,470.9357249736786,55.09096384048462,545.2646888141633,54.596000000000004,0.10012751810269412,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-4540.446109827839,8.180656026757992,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,19.122999999999998,566.4024498462677,63.73638701438904,649.2618368606568,63.403,0.09765397625489486,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-4513.586817372772,6.094188186322943,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,22.011000000000003,458.89039301872253,57.43133187294006,538.3327248916626,56.772,0.10545894272250521,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-4564.084547117775,7.8448262342611965,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.272,403.6502413749695,57.314966440200806,479.2372078151703,56.899,0.11872826039405628,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-4523.89672540338,7.874701714715298,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,26.146,426.1121127605438,56.502508878707886,508.7606216392517,56.093,0.11025420917850443,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-4513.368432989638,6.184351756295312,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,23.085,332.7172031402588,42.23917031288147,398.04137345314024,41.977999999999994,0.10546139873809347,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-4465.875633845913,7.857488996957119,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.227,430.95555686950684,57.68161916732788,509.8641760368347,56.924,0.11164541984979069,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-4406.962920382018,14.191168770519106,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.961,504.77497243881226,53.76004910469055,576.4960215435028,53.192,0.09226776597275457,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-4515.750849334767,7.722475338016263,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.896,378.1276741027832,55.61075735092163,453.63443145370485,55.241,0.12177426617061707,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-4546.102597415295,5.159794015195812,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,20.717,546.4042675495148,48.03236246109009,615.1536300106048,47.620000000000005,0.0774115565231714,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-4486.551397990717,9.999317359044683,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,20.669000000000004,491.3198170661926,53.3252272605896,565.3140443267822,52.961999999999996,0.09368597955685157,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-4538.435101029109,7.573847159375077,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,17.080000000000002,403.10376811027527,45.73728561401367,465.9210537242889,45.52399999999999,0.0977075400137188,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-4501.985150855293,7.60821425658956,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,22.905,409.12170481681824,56.12517857551575,488.15188339233396,55.805,0.11431892797830057,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,35,ok,TRUE,TRUE,TRUE,TRUE,-4566.382826955621,9.984057828480205,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.373,445.46799874305725,52.57102131843567,519.412020061493,51.928,0.09997458278661372,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,36,ok,TRUE,TRUE,TRUE,TRUE,-4485.253092824903,5.270739131899159,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,14.943999999999999,285.98661828041077,42.959803342819214,343.89042162323,42.604,0.12388830081076639,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,37,ok,TRUE,TRUE,TRUE,TRUE,-4517.892400066625,8.617183488824132,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.364,387.59529066085815,53.350735664367676,458.3100263252258,53.07899999999999,0.11581461663754676,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,38,ok,TRUE,TRUE,TRUE,TRUE,-4494.307642539799,10.41724475000107,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,22.683,451.6100490093231,53.74358510971069,528.0366341190338,53.181000000000004,0.10071460304780967,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-4560.407386086295,6.868278991138236,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.110000000000003,441.5868589878082,58.294384479522705,517.991243467331,57.993,0.11195749104136651,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-4539.42129839038,5.02495229716579,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.772000000000002,347.0992650985718,59.37628197669983,424.2475470752716,58.636,0.13821175963003643,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-4489.982673366576,7.64531629693304,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,20.261,399.2078034877777,53.064290285110474,472.5330937728882,52.807,0.11175301940943089,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-4603.450882689393,9.198931287199132,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.878,411.2597062587738,54.425071716308594,483.5627779750824,54.017,0.11170628191482401,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-4417.431628489472,4.076999143698696,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.599000000000004,454.4624197483063,56.83860373497009,528.9000234832764,56.456,0.10674229059054885,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-4488.7871826449455,13.568419436896766,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,15.385000000000002,540.131988286972,51.40027093887329,606.9172592258453,51.112,0.08421576289525202,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-4559.226409550852,13.985159599849887,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.331,513.4674413204193,59.599934101104736,590.3983754215241,59.22999999999999,0.10032209177017436,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-4493.817456798028,9.885307853743813,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.122,419.5796573162079,54.456528663635254,492.15818597984315,54.068000000000005,0.10985898749678506,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-4508.3322706337785,7.33275185051512,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.797,443.1027796268463,55.762136459350586,517.6619160861969,55.23100000000001,0.10669318774225489,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-4500.210771010732,13.797201310206127,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.357,454.36054849624634,56.76177716255188,527.4793256587982,56.434999999999995,0.10698997525545706,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-4501.958046504031,8.512607243371257,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,20.267,297.6235044002533,47.0622661113739,364.9527705116272,46.69299999999999,0.12794258263758645,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-4550.827681433886,13.163406424817424,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.768,451.18760347366333,55.166912317276,527.1225157909394,54.34900000000001,0.1031050626218274,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-4555.34490712994,9.140597185478226,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.789,467.73424315452576,55.33773422241211,542.8609773769379,55.007,0.1013279684713931,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-4457.9337416814,8.445367120225823,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.334,420.06887125968933,52.78630757331848,493.1891788330078,52.517999999999994,0.1064865213066291,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-4496.650243185053,8.208644751459909,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.171999999999997,375.0862982273102,55.510467290878296,447.7687655181885,54.855000000000004,0.12250742844136987,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-4503.153788087155,6.755326785614069,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,22.26,495.9590530395508,46.26811170578003,564.4871647453308,45.869,0.0812578263328518,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-4586.011422920696,6.968692070975783,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.906,621.8379609584808,50.65338206291199,692.3973430213928,50.38199999999999,0.07276457731647211,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-4464.842499061385,8.666800053858394,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.96,399.2885830402374,53.44300818443298,468.6915912246704,52.903000000000006,0.11287379801665912,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-4512.523872984641,15.91723185255334,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,17.432000000000002,372.00237250328064,48.97191286087036,438.406285364151,48.663000000000004,0.11099977720342062,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,58,ok,TRUE,TRUE,TRUE,TRUE,-4594.334580495657,13.829568358156559,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.276,535.677300453186,57.39990019798279,613.3532006511688,57.068999999999996,0.09304426868468685,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,59,ok,TRUE,TRUE,TRUE,TRUE,-4452.516109592297,15.738567993833053,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.981,642.6729032993317,53.29847311973572,713.9523764190674,52.97,0.07419262369526493,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,60,ok,TRUE,TRUE,TRUE,TRUE,-4496.358076428115,7.79563666626695,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,17.224,539.9434223175049,49.487537145614624,606.6549594631196,49.21,0.08111694997688654,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,61,ok,TRUE,TRUE,TRUE,TRUE,-4490.602955759576,11.081021359466861,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,19.366999999999997,298.06801199913025,48.32385873794556,365.7588707370758,47.972,0.13115744781070385,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,62,ok,TRUE,TRUE,TRUE,TRUE,-4537.2870580014815,7.362185538779417,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.563,546.8577461242676,56.99638247489929,623.4171285991669,56.706,0.09095996468274739,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,63,ok,TRUE,TRUE,TRUE,TRUE,-4556.915497016434,11.135560755305457,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.204,473.56015372276306,53.2111337184906,544.9752874412536,52.928999999999995,0.09712183509918429,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,64,ok,TRUE,TRUE,TRUE,TRUE,-4493.259058396337,8.485189594460229,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.887999999999998,396.9178478717804,54.705862522125244,468.5117103939056,54.37799999999999,0.11606540198169471,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,65,ok,TRUE,TRUE,TRUE,TRUE,-4533.278334518572,7.9873160957560225,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.552,472.17500948905945,54.550119161605835,546.2771286506653,54.327999999999996,0.09945135381046093,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,66,ok,TRUE,TRUE,TRUE,TRUE,-4623.509989276112,10.61579759954794,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.730000000000002,529.2890212535858,52.94430589675903,597.9633271503449,52.633,0.08802044809474843,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,67,ok,TRUE,TRUE,TRUE,TRUE,-4537.945871278551,10.36707918293402,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.727,482.2418248653412,57.821664571762085,558.7904894371032,57.584,0.10305114544452458,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,68,ok,TRUE,TRUE,TRUE,TRUE,-4438.394327797671,7.370589141123728,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.038000000000004,568.242960691452,53.42227745056152,637.7032381420136,53.248,0.08349965440843804,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,69,ok,TRUE,TRUE,TRUE,TRUE,-4493.05606339963,13.361150510799952,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.001,477.18228816986084,52.77682685852051,546.9601150283813,52.519,0.09601979844046733,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,70,ok,TRUE,TRUE,TRUE,TRUE,-4538.116685057831,12.222248144800327,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,26.601000000000003,441.9797749519348,53.874589681625366,522.4553646335602,53.55800000000001,0.10251210653672688,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,71,ok,TRUE,TRUE,TRUE,TRUE,-4542.016497888022,10.637909332696841,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,19.421,314.05540204048157,50.20265746116638,383.67905950164794,49.676,0.12947279443533624,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,72,ok,TRUE,TRUE,TRUE,TRUE,-4563.240244428085,10.43257362891788,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.575000000000001,485.82297229766846,62.78161692619324,564.1795892238617,62.556000000000004,0.11087958727124088,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,73,ok,TRUE,FALSE,TRUE,TRUE,-3937.395979282273,3898435.7889814796,native,0,TRUE,TRUE,NA,FALSE,focei,|s|,3,3,2,1,FALSE,14.299000000000003,701.6583209037781,44.188055753707886,760.1453766574859,43.91899999999999,0.05777710599664603,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,74,ok,TRUE,TRUE,TRUE,TRUE,-4509.067147980995,9.226473765281865,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.635000000000002,479.42906737327576,50.68115258216858,545.7452199554443,50.462999999999994,0.09246622444832386,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,75,ok,TRUE,TRUE,TRUE,TRUE,-4484.244287309845,8.989224113643965,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.065,477.8438456058502,53.67741560935974,547.58626121521,53.409000000000006,0.09753531778075314,3,1,Normal exit from bobyqa
