sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,2,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.8664336870450966,1.2060574842061749,2.593008120045731,3.9524586048865653,7.104483744833068
80,2,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.6164561383601852,2.4623191065869254,4.561309225585646,7.749089730132619,11.55214781827081
80,2,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-1.4255064625444749,-1.0535910231552492,3.457360209646036,4.912808324505883,8.051803387654642
80,2,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.6153557166560074e-14,4.7580986769649564e-14,4.686183727634204e-14,4.7580986769649564e-14
80,2,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.6360726578359963,1.6262836104167524,1.7424548879383506,2.3411271488472787,3.933203694086132
80,2,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.28077600910781264,0.3165503298099612,0.8847355714701077,1.1856254852132482,1.8513895831207687
80,2,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-2.9270294562454193,-3.525679435899847,27.1595728960269,39.447202366817386,59.66599576701933
80,2,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-4.118407469342424,-1.3083998690409993,12.367051349142052,16.318282045685564,24.585130473849826
80,2,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-3.4613372511881346,-1.8447860640492197,18.274093653745325,24.86009192592091,39.51578696231665
80,2,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,97,-1.5334403710447926,0.4325701582097944,12.58937603836986,20.116920413781976,31.838096209836387
80,2,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.8576981864908961,1.1696330790190592,2.6319013794793107,3.9524169146320434,7.042393656616221
80,2,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.5891801037872533,2.3843121581597115,4.538313306374322,7.659742879508226,11.537025510278538
80,2,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-1.476911675639979,-1.1215196013208157,3.4093174716183436,4.921744973606016,7.8855284925364035
80,2,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.6153557166560074e-14,4.7580986769649564e-14,4.686183727634204e-14,4.7580986769649564e-14
80,2,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.5877791293317665,1.605574134125451,1.7508569828908533,2.329476765944693,3.9351869807760496
80,2,ode,focei,bobyqa,TVVp,structural_other,80,100,0.2796586825960201,0.31063101656518627,0.8688411561988473,1.1839442052885278,1.853981006503727
80,2,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-5.169171347699855,-4.199975432671887,28.56679261306661,39.86920948943476,61.65150556431023
80,2,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-4.383718778290288,-1.3734320135290339,12.283231223290288,16.332315960180978,24.371720239200812
80,2,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-3.83719105159748,-1.3614696920144336,17.489711417738626,24.881054939798343,39.008490110068074
80,3,linCmt,focei,bobyqa,VcBW,covariate_beta,1,97,5.3472327472209535,5.70028123149266,14.515384624418637,21.477544691993305,35.22037605478937
80,3,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,99,0.9926700477072744,0.8918373065974193,2.778807883890548,4.01610562530988,6.300754659256722
80,3,linCmt,focei,bobyqa,TVVc,structural_intercept,20,99,-0.0561572027631918,1.105463050895195,3.338342716881524,6.396236144177626,9.984627958735313
80,3,linCmt,focei,bobyqa,ResErr,structural_other,0.1,99,0.5605420825880031,0.4856704756144781,3.015225540208513,4.8620804076955935,8.015478201567845
80,3,linCmt,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,3,linCmt,focei,bobyqa,TVQ,structural_other,1.8,99,1.9177288441823241,1.8636623021485912,1.9499526093979227,2.433676533865291,3.794620170730181
80,3,linCmt,focei,bobyqa,TVVp,structural_other,80,99,0.6781484884123756,0.5936527024926128,0.9967294233783619,1.418902684392311,2.2979781697906034
