sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,14,ode,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-4543.266194899586,7.540383353822306,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,25.149,576.2301409244537,45.14949297904968,646.5286339035034,44.846,0.06936429053302133,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-4453.41029617273,7.835864211975505,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,20.939,468.92909240722656,55.39099669456482,545.2590891017913,55.064,0.10098685395727611,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-4493.6539989616795,8.375549281123263,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.228,493.8645062446594,54.84714961051941,566.9396558551788,54.532000000000004,0.09618660370078233,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-4505.192740920834,9.250999468624208,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,20.16,519.4685955047607,45.59746265411377,585.2260581588745,45.30600000000001,0.07741623833793906,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-4581.738958593066,57.23927023875231,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,19.378,720.9345574378967,31.718483448028564,772.0310408859253,31.510999999999996,0.040815716378243445,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-4466.026094864937,8.968710518303713,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.065999999999999,487.7151141166687,51.304991722106934,553.0861058387757,51.013999999999996,0.09223518627833792,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-4527.859531802201,16.52852832691825,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,16.66,530.7644090652466,55.41988134384155,602.8442904090881,55.120000000000005,0.09143322890658176,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,58,ok,TRUE,TRUE,TRUE,TRUE,-4597.108134656683,13.033768577733875,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,16.39,496.6403388977051,54.88050985336304,567.9108487510681,54.614,0.09616650240104659,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,59,ok,TRUE,TRUE,TRUE,TRUE,-4458.433719906254,10.538435608885596,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,14.837000000000002,750.5217671394348,60.10034680366516,825.4591139431,59.843,0.07249662519823491,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,60,ok,TRUE,TRUE,TRUE,TRUE,-4496.357584528988,7.960825978979225,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,14.046000000000001,399.9937207698822,49.712931632995605,463.7526524028778,49.404,0.10653092708800523,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,61,ok,TRUE,TRUE,TRUE,TRUE,-4504.925897116798,17.411131443372696,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.357,311.88104486465454,53.59696292877197,383.8350077934265,53.324000000000005,0.13892427453802775,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,62,ok,TRUE,TRUE,TRUE,TRUE,-4533.025150082409,14.144425644123265,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,16.073,611.6032383441925,37.41913390159607,665.0953722457886,37.159,0.05587018275969562,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,63,ok,TRUE,TRUE,TRUE,TRUE,-4556.915497016434,11.135560755305457,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,14.86,486.2607898712158,55.702919244766235,556.8237091159821,55.345,0.09939411539761153,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,64,ok,TRUE,TRUE,TRUE,TRUE,-4486.8510981543795,8.697438471930152,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,13.872000000000002,459.18945574760437,50.18733215332031,523.2487879009246,49.893,0.09535234701670646,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,65,ok,TRUE,TRUE,TRUE,TRUE,-4533.2761395449015,9.222470295775377,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,14.927,551.9234201908112,52.19675278663635,619.0471729774475,51.934,0.08389344506689476,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,66,ok,TRUE,TRUE,TRUE,TRUE,-4611.957484048923,30.475369635431793,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,14.982000000000001,664.5714869499207,39.499056816101074,719.0525437660217,39.278,0.05462465899123637,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,67,ok,TRUE,TRUE,TRUE,TRUE,-4523.865803072768,12.087661345184346,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,15.793000000000003,596.9436361789703,57.34106206893921,670.0776982479096,57.00299999999999,0.0850692392077053,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,68,ok,TRUE,TRUE,TRUE,TRUE,-4437.84437617033,9.142516889981083,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.340000000000002,584.2679557800293,55.80345559120178,654.4114113712311,55.495,0.08480139410117817,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,69,ok,TRUE,TRUE,TRUE,TRUE,-4492.225621327981,12.939830850698337,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.336000000000002,525.190233707428,52.7844295501709,592.3106632575989,52.519,0.08866799680957158,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,70,ok,TRUE,TRUE,TRUE,TRUE,-4529.759931933778,13.082951071373694,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,22.779,513.3153607845306,53.5059700012207,589.6003307857513,53.17,0.09017973230975151,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,71,ok,TRUE,TRUE,TRUE,TRUE,-4544.9473590432635,6.190046969347919,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,15.594000000000001,333.2855577468872,50.36332726478577,399.24288501167297,50.120999999999995,0.12554012076767396,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,72,ok,TRUE,TRUE,TRUE,TRUE,-4556.8040334099,72.31459079967229,native,0,TRUE,TRUE,NA,FALSE,focei,s,2,3,1,1,FALSE,17.159,477.8930494785309,25.712161779403687,520.7642112579346,25.478999999999996,0.04892617320697609,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,73,ok,TRUE,TRUE,TRUE,TRUE,-4516.535307744194,9.713190830650674,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,13.201000000000002,473.5365664958954,58.64378547668457,545.38135197258,58.370999999999995,0.10702786186010757,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,74,ok,TRUE,TRUE,TRUE,TRUE,-4502.052540016535,8.717665849125725,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,14.340000000000002,497.47873711586,48.80210089683533,560.6208380126953,48.55499999999999,0.08660933862558362,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,75,ok,TRUE,TRUE,TRUE,TRUE,-4480.7397205490815,8.835685224993506,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,13.481,540.9417443275452,55.253434896469116,609.6761792240143,55.011999999999986,0.09023150628915558,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,76,ok,TRUE,TRUE,TRUE,TRUE,-4472.039877323814,8.009054719164078,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,1,2,FALSE,13.851,534.0348401069641,36.37487506866455,584.2607151756287,36.202,0.06196206429713092,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,77,ok,TRUE,TRUE,TRUE,TRUE,-4460.910972986627,48.09188333096836,native,0,TRUE,TRUE,NA,FALSE,focei,"|r|,|s|",4,3,2,2,FALSE,13.518999999999998,593.7646670341492,62.825119733810425,670.1087867679596,62.538999999999994,0.09332663775628948,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,78,ok,TRUE,TRUE,TRUE,TRUE,-4557.720469960811,3.7549946238376952,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,13.726000000000003,522.1308376789093,35.62226390838623,571.4791015872955,35.406000000000006,0.061955021455131216,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,79,ok,TRUE,TRUE,TRUE,TRUE,-4451.399256053851,6.923106240118482,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,15.001999999999999,429.162460565567,54.5498263835907,498.7142869491577,54.286,0.10885190462878053,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,80,ok,TRUE,TRUE,TRUE,TRUE,-4586.553684678725,6.060117365986608,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,16.955,324.76207542419434,59.90440893173218,401.6214843559265,59.602000000000004,0.14840341545866928,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,81,ok,TRUE,TRUE,TRUE,TRUE,-4454.666131425348,26.306359158268553,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,13.75,687.220249414444,33.983601331710815,734.9538507461548,33.786,0.04597023332240397,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,82,ok,TRUE,TRUE,TRUE,TRUE,-4589.671546367527,5.3650149417821,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,18.073,490.57557940483093,39.349889039993286,547.9984684448242,39.036,0.07123377572711297,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,83,ok,TRUE,TRUE,TRUE,TRUE,-4507.21570502072,7.509794078272814,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,21.208,636.2474069595337,54.89137864112854,712.3467856006622,54.677,0.07675615459385485,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,84,ok,TRUE,TRUE,TRUE,TRUE,-4458.476669250137,8.38807626575952,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,17.360000000000003,494.19950675964355,53.37472343444824,564.9342301940918,53.13400000000001,0.09405342632848608,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,85,ok,TRUE,TRUE,TRUE,TRUE,-4495.551291111634,25.068739288171958,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,14.55,666.9339137077332,61.84518885612488,743.329102563858,61.579,0.08284217554190254,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,86,ok,TRUE,TRUE,TRUE,TRUE,-4543.9804148939,9.775601704839827,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,13.255000000000003,685.7150568962097,57.29467177391052,756.2647286701202,57.019999999999996,0.0753968786833002,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,87,ok,TRUE,TRUE,TRUE,TRUE,-4474.962085838173,5.121829599104272,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,12.848000000000003,471.0231809616089,55.0103394985199,538.8815204601287,54.738,0.10157705900410442,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,88,ok,TRUE,TRUE,TRUE,TRUE,-4488.01867977635,8.592194352054248,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,13.338000000000001,395.70233130455017,55.93043756484985,464.97076886940005,55.67,0.1197279565237282,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,89,ok,TRUE,TRUE,TRUE,TRUE,-4477.6462941403315,7.169123684040613,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,13.082999999999998,449.1368317604065,46.84781289100647,509.06764465141293,46.61800000000001,0.09157525623519436,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,90,ok,TRUE,TRUE,TRUE,TRUE,-4483.907495714393,8.832804871838636,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,17.064,439.37855648994446,31.526708602905273,487.96926509284975,31.308999999999997,0.06416182788488244,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,91,ok,TRUE,TRUE,TRUE,TRUE,-4488.796473165512,15.15305987398516,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,14.251000000000001,448.842041015625,52.99112868309021,516.0841696987152,52.76700000000001,0.10224494975462019,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,92,ok,TRUE,TRUE,TRUE,TRUE,-4518.277370989844,11.436267647980475,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.725,527.612607717514,53.998130798339844,596.3357385158539,53.699,0.09004826732948253,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,93,ok,TRUE,TRUE,TRUE,TRUE,-4494.106144413296,7.956448543027042,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.417000000000002,431.4270815849304,54.21368598937988,500.05776757431033,53.937,0.10786153820115348,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,94,ok,TRUE,TRUE,TRUE,TRUE,-4514.1966520481965,15.64140164672289,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,12.738,454.4954216480255,54.24254035949707,521.4759620075226,53.979000000000006,0.10351196207049966,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,95,ok,TRUE,TRUE,TRUE,TRUE,-4509.126093803096,8.940440473148904,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,14.584000000000001,408.6357412338257,43.77942681312561,466.9991680469513,43.542,0.09323785346791531,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,96,ok,TRUE,TRUE,TRUE,TRUE,-4471.192128904025,17.019796282969264,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.338999999999999,419.59003376960754,56.97242021560669,490.90145398521423,56.723000000000006,0.1155486494071547,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,97,ok,TRUE,TRUE,TRUE,TRUE,-4551.688071101993,9.812091266866325,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,17.616,421.9396827220917,55.934159994125366,495.489842716217,55.67100000000001,0.11235548178912838,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,98,ok,TRUE,TRUE,TRUE,TRUE,-4554.847467678938,8.550039532380795,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.642000000000001,652.7476348876953,55.63796377182007,723.0275986595154,55.409000000000006,0.07663469569173795,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,99,ok,TRUE,TRUE,TRUE,TRUE,-4527.204803890079,5.262390152372476,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,12.459000000000003,495.6409034729004,36.969844818115234,545.0697482910157,36.760999999999996,0.06744274492440387,3,1,Normal exit from bobyqa
80,14,ode,focei,bobyqa,100,ok,TRUE,TRUE,TRUE,TRUE,-4547.3368703892775,65.33938702296409,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,17.415999999999997,526.0221788883209,39.1949622631073,582.6331411514282,39.001,0.06693920624378542,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-4459.074130102955,11.357704287610282,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,51.54,898.8123903274536,11.327462673187256,961.6798530006408,11.217000000000002,0.011663964847553615,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-4564.717989931007,7.387917939361639,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,48.429,919.0014691352844,13.065506935119629,980.495976070404,12.437,0.012684396778296383,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,3,ok,TRUE,TRUE,TRUE,TRUE,-4510.970104946283,5.4434571274455985,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,48.071999999999996,905.0440974235535,12.013702869415283,965.1298002929688,10.993000000000002,0.011390177773666335,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,4,ok,TRUE,TRUE,TRUE,TRUE,-4526.032615539473,11.333069178329781,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,53.444,1107.739802122116,13.974943399429321,1175.1587455215454,13.260000000000002,0.011283581942042308,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,5,ok,TRUE,TRUE,TRUE,TRUE,-4514.536690091543,10.639324721157092,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,28.82,885.8540437221527,11.977768898010254,926.651812620163,11.192000000000002,0.012077891444850206,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,6,ok,TRUE,TRUE,TRUE,TRUE,-4451.155005503645,10.31593600522497,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.42,756.2882523536682,11.48202919960022,787.1902815532684,11.126999999999999,0.014135083042494404,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,7,ok,TRUE,TRUE,TRUE,TRUE,-4448.877345224236,7.396849809323972,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,0,2,FALSE,40.373,578.4804337024689,13.042256832122803,631.8956905345917,11.645,0.01842867450187575,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,8,ok,TRUE,TRUE,TRUE,TRUE,-4532.9441567623335,7.199482403440787,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,28.036,736.1128451824188,12.273800373077393,776.4226455554963,11.459999999999997,0.014760002255988903,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,9,ok,TRUE,TRUE,TRUE,TRUE,-4553.841372366595,10.445811050721883,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,42.096999999999994,943.4640626907349,13.063269853591919,998.6243325443268,11.495999999999999,0.011511836458771364,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-4401.9798953464415,6.392872320440333,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,29.160000000000004,1027.0778784751892,13.710890769958496,1069.9487692451478,13.385,0.012509944760666587,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-4470.007812483184,6.269357713159495,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.979000000000003,503.25227451324463,12.410923480987549,532.6421979942322,12.043000000000005,0.022609924721229867,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-4520.0456882067765,13.152366030702662,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,0,3,FALSE,39.088,913.8251094818115,13.025611877441406,965.9387213592529,12.318000000000001,0.012752361746784844,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-4596.050746906034,11.816507432502627,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.058,638.8424518108368,11.763449430465698,668.6639012413025,11.398000000000005,0.01704593291015239,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-4515.427059424891,30.68768357417002,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,13.124000000000002,621.8620190620422,11.885897636413574,646.8719166984558,11.418000000000005,0.01765109862594729,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-4509.476283558901,4.817747009600689,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,37.542,939.2801628112793,12.338637351989746,989.1608001632691,11.423000000000002,0.011548172954401895,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-4597.664883410579,4.523122889771762,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,17.494999999999997,551.5198678970337,16.59995174407959,585.6148196411133,16.229,0.027712754963997905,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-4475.769353324441,7.009970164460135,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,14.353000000000002,482.4859879016876,12.202979803085327,509.04196770477296,11.874999999999996,0.02332813550431483,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-4495.361456891668,6.288078776048085,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.962000000000003,570.2047693729401,12.268359184265137,601.4351285572052,11.591999999999999,0.019273899128253915,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-4429.984854530908,5.715198695148133,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,43.833,1157.0806765556335,9.515929460525513,1210.4296060161591,9.154,0.007562604181608058,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-4508.393824845026,6.765544180247859,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,46.283,1065.2708444595337,11.366787672042847,1122.9206321315764,11.185000000000002,0.009960632728573303,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-4503.750843338978,5.450594631301832,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,32.937,957.1004610061646,12.719502449035645,1002.7569634552002,12.545000000000005,0.012510508983925368,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-4509.8228638197,7.359950363669429,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.375,457.957186460495,12.119380950927734,485.45156741142273,11.745,0.02419396864372682,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-4474.435022002758,4.889191090222254,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,40.478,1025.2322001457214,11.514775037765503,1077.224975183487,9.868999999999998,0.009161503146841709,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-4550.783092029055,7.633253796265664,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,40.67100000000001,920.3754925727844,11.265018463134766,972.3115110359192,10.893999999999998,0.01120422814741062,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-4607.431895884765,11.422725091470156,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,17.372,607.726224899292,11.604346990585327,636.7025718898773,11.206999999999995,0.017601625146157467,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-4525.814010985643,7.780244533599,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,27.731,952.6472754478455,11.739488124847412,992.1177635726929,11.546000000000005,0.011637731349978015,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-4416.638464231981,6.544797113577277,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,13.709,608.1395335197449,11.251122951507568,633.0996564712524,10.972999999999997,0.017332184416527566,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-4536.635125733336,10.521012456101099,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,30.895000000000003,1065.7272655963898,13.117458820343018,1109.7397244167328,12.932999999999996,0.011654084030196757,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-4448.08540423434,7.564393123561269,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,0,3,FALSE,37.507000000000005,1040.0735042095184,11.944035291671753,1089.5245395011902,11.585999999999997,0.010633996371760785,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-4477.331664813955,10.28129851172365,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,15.798000000000002,429.2211492061615,12.808900833129883,457.8280500392914,12.560999999999998,0.02743606469486087,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-4563.992769816074,10.513799220303966,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,24.354,1061.7664790153503,12.591449737548828,1098.7119287528992,11.617000000000004,0.010573290137284632,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-4505.029542922142,8.418745901900307,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,33.915,1002.9059216976166,11.752320289611816,1048.5732419872284,11.184000000000005,0.010665921608684561,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-4590.464955172532,9.324188686858367,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,42.672,1002.9421110153198,12.80081582069397,1058.4149268360138,12.567999999999998,0.011874360122235151,3,1,Normal exit from bobyqa
80,15,linCmt,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-4522.316125915202,9.128495813078127,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,25.08,903.5879678726196,11.82787823677063,940.4958461093903,11.475000000000001,0.012201010825799361,3,1,Normal exit from bobyqa
