sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,10,ode,focei,bobyqa,47,TVCL,structural_intercept,0.6,0.5783163282007122,-0.03613945299881294,-3.6139452998812938,0.0013060600630534094,0.03613945299881294
80,10,ode,focei,bobyqa,47,TVVc,structural_intercept,20,21.306157318905296,0.06530786594526479,6.530786594526479,0.004265117354324676,0.06530786594526479
80,10,ode,focei,bobyqa,47,TVQ,structural_other,1.8,1.8900976740766267,0.05005426337590367,5.005426337590367,0.0025054292821043316,0.05005426337590367
80,10,ode,focei,bobyqa,47,TVVp,structural_other,80,81.95637076641523,0.024454634580190416,2.4454634580190415,5.980291524506449e-4,0.024454634580190416
80,10,ode,focei,bobyqa,47,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,47,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,47,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,47,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,47,VcSEX,covariate_beta,0.4054651081081644,0.35519497557121543,-0.12398140192999932,-12.398140192999932,0.015371388024528039,0.12398140192999932
80,10,ode,focei,bobyqa,47,var_CL,structural_other,0.1,0.12512667511992687,0.2512667511992686,25.126675119926862,0.06313498025823515,0.2512667511992686
80,10,ode,focei,bobyqa,47,var_Vc,structural_other,0.1,0.09033516737320824,-0.0966483262679177,-9.66483262679177,0.00934089897038987,0.0966483262679177
80,10,ode,focei,bobyqa,47,cov_VcCL,structural_other,0.02,0.022631647131364237,0.13158235656821182,13.158235656821182,0.017313916560044038,0.13158235656821182
80,10,ode,focei,bobyqa,47,ResErr,structural_other,0.1,0.10066262312894747,0.006626231289474649,0.6626231289474649,4.390694110161287e-5,0.006626231289474649
80,10,ode,focei,bobyqa,48,TVCL,structural_intercept,0.6,0.5350455551068273,-0.10825740815528784,-10.825740815528784,0.011719666420500582,0.10825740815528784
80,10,ode,focei,bobyqa,48,TVVc,structural_intercept,20,18.702305293638783,-0.06488473531806083,-6.488473531806083,0.00421002887729481,0.06488473531806083
80,10,ode,focei,bobyqa,48,TVQ,structural_other,1.8,1.8052177837108605,0.0028987687282558097,0.289876872825581,8.402860139913805e-6,0.0028987687282558097
80,10,ode,focei,bobyqa,48,TVVp,structural_other,80,80.41748666471148,0.005218583308893443,0.5218583308893443,2.7233611751861233e-5,0.005218583308893443
80,10,ode,focei,bobyqa,48,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,48,CLBW,covariate_beta,0.75,0.8395040807898568,0.11933877438647578,11.933877438647578,0.014241743072066167,0.11933877438647578
80,10,ode,focei,bobyqa,48,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,48,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,48,VcSEX,covariate_beta,0.4054651081081644,0.5573615170363265,0.3746226392620726,37.462263926207264,0.140342121847681,0.3746226392620726
80,10,ode,focei,bobyqa,48,var_CL,structural_other,0.1,0.09270087234663854,-0.07299127653361465,-7.299127653361465,0.0053277264500066045,0.07299127653361465
80,10,ode,focei,bobyqa,48,var_Vc,structural_other,0.1,0.07914550655094665,-0.20854493449053352,-20.85449344905335,0.04349098970166092,0.20854493449053352
80,10,ode,focei,bobyqa,48,cov_VcCL,structural_other,0.02,0.026315809116197846,0.31579045580989223,31.579045580989224,0.0997236119806195,0.31579045580989223
80,10,ode,focei,bobyqa,48,ResErr,structural_other,0.1,0.09781752662617756,-0.021824733738224494,-2.1824733738224493,4.763190027443945e-4,0.021824733738224494
80,10,ode,focei,bobyqa,49,TVCL,structural_intercept,0.6,0.587357969352418,-0.021070051079303265,-2.1070051079303265,4.439470524844487e-4,0.021070051079303265
80,10,ode,focei,bobyqa,49,TVVc,structural_intercept,20,19.408151865030785,-0.029592406748460753,-2.9592406748460753,8.757105371663455e-4,0.029592406748460753
80,10,ode,focei,bobyqa,49,TVQ,structural_other,1.8,1.8300458149179184,0.01669211939884353,1.669211939884353,2.7862685002524846e-4,0.01669211939884353
80,10,ode,focei,bobyqa,49,TVVp,structural_other,80,80.28452065478012,0.00355650818475155,0.355650818475155,1.2648750468204765e-5,0.00355650818475155
80,10,ode,focei,bobyqa,49,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,49,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,49,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,49,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,49,VcSEX,covariate_beta,0.4054651081081644,0.4965994669590503,0.22476498477539605,22.476498477539604,0.05051929838108402,0.22476498477539605
80,10,ode,focei,bobyqa,49,var_CL,structural_other,0.1,0.08695836400116265,-0.13041635998837356,-13.041635998837355,0.017008426952617044,0.13041635998837356
80,10,ode,focei,bobyqa,49,var_Vc,structural_other,0.1,0.10000425780825706,4.2578082570521314e-5,0.004257808257052131,1.8128931153821308e-9,4.2578082570521314e-5
80,10,ode,focei,bobyqa,49,cov_VcCL,structural_other,0.02,0.023108099769407277,0.15540498847036385,15.540498847036385,0.024150710441473922,0.15540498847036385
80,10,ode,focei,bobyqa,49,ResErr,structural_other,0.1,0.10004767294256234,4.7672942562332343e-4,0.04767294256233234,2.2727094525514386e-7,4.7672942562332343e-4
80,10,ode,focei,bobyqa,50,TVCL,structural_intercept,0.6,0.6121220840186249,0.020203473364374856,2.0203473364374855,4.0818033598500426e-4,0.020203473364374856
80,10,ode,focei,bobyqa,50,TVVc,structural_intercept,20,21.13436277579026,0.05671813878951308,5.671813878951308,0.0032169472677464686,0.05671813878951308
80,10,ode,focei,bobyqa,50,TVQ,structural_other,1.8,1.7737635548738249,-0.014575802847875099,-1.45758028478751,2.1245402866012383e-4,0.014575802847875099
80,10,ode,focei,bobyqa,50,TVVp,structural_other,80,78.76940917405257,-0.015382385324342884,-1.5382385324342884,2.3661777826655935e-4,0.015382385324342884
80,10,ode,focei,bobyqa,50,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,50,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,50,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,50,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,50,VcSEX,covariate_beta,0.4054651081081644,0.32733918158762776,-0.19268224307896617,-19.268224307896617,0.0371264467979418,0.19268224307896617
80,10,ode,focei,bobyqa,50,var_CL,structural_other,0.1,0.10657799237247521,0.06577992372475208,6.577992372475208,0.004326998365234202,0.06577992372475208
80,10,ode,focei,bobyqa,50,var_Vc,structural_other,0.1,0.10028543013199868,0.0028543013199867906,0.28543013199867906,8.147036025278335e-6,0.0028543013199867906
80,10,ode,focei,bobyqa,50,cov_VcCL,structural_other,0.02,0.012100136048979342,-0.3949931975510329,-39.49931975510329,0.15601962611158932,0.3949931975510329
80,10,ode,focei,bobyqa,50,ResErr,structural_other,0.1,0.0975691011178668,-0.024308988821332006,-2.4308988821332007,5.909269375156444e-4,0.024308988821332006
80,10,ode,focei,bobyqa,51,TVCL,structural_intercept,0.6,0.4630280424476737,-0.2282865959205438,-22.82865959205438,0.05211476987698964,0.2282865959205438
80,10,ode,focei,bobyqa,51,TVVc,structural_intercept,20,20.383579851452676,0.019178992572633825,1.9178992572633824,3.678337561011434e-4,0.019178992572633825
80,10,ode,focei,bobyqa,51,TVQ,structural_other,1.8,1.8280175476213436,0.015565304234079758,1.5565304234079758,2.4227869589946123e-4,0.015565304234079758
80,10,ode,focei,bobyqa,51,TVVp,structural_other,80,80.69138232929092,0.008642279116136464,0.8642279116136464,7.468898832120847e-5,0.008642279116136464
80,10,ode,focei,bobyqa,51,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,51,CLBW,covariate_beta,0.75,1.0202219827688144,0.3602959770250858,36.02959770250858,0.12981319106046116,0.3602959770250858
80,10,ode,focei,bobyqa,51,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,51,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,51,VcSEX,covariate_beta,0.4054651081081644,0.2894875367306177,-0.28603588584645306,-28.603588584645305,0.08181652799196514,0.28603588584645306
80,10,ode,focei,bobyqa,51,var_CL,structural_other,0.1,0.09221539773988528,-0.07784602260114723,-7.784602260114723,0.006060003234818325,0.07784602260114723
80,10,ode,focei,bobyqa,51,var_Vc,structural_other,0.1,0.11793152367645902,0.17931523676459019,17.93152367645902,0.032153954135941035,0.17931523676459019
80,10,ode,focei,bobyqa,51,cov_VcCL,structural_other,0.02,0.01946508097810948,-0.026745951094525947,-2.6745951094525946,7.153458999507737e-4,0.026745951094525947
80,10,ode,focei,bobyqa,51,ResErr,structural_other,0.1,0.0952859377582766,-0.0471406224172341,-4.71406224172341,0.0022222382818842343,0.0471406224172341
80,10,ode,focei,bobyqa,52,TVCL,structural_intercept,0.6,0.618846338768318,0.03141056461386331,3.1410564613863308,9.86623569361682e-4,0.03141056461386331
80,10,ode,focei,bobyqa,52,TVVc,structural_intercept,20,20.810442701323122,0.040522135066156116,4.052213506615612,0.001642043430319799,0.040522135066156116
80,10,ode,focei,bobyqa,52,TVQ,structural_other,1.8,1.8785892006105807,0.04366066700587812,4.366066700587812,0.0019062538433981741,0.04366066700587812
80,10,ode,focei,bobyqa,52,TVVp,structural_other,80,80.9237199773201,0.011546499716501301,1.1546499716501302,1.3332165570316464e-4,0.011546499716501301
80,10,ode,focei,bobyqa,52,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,52,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,52,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,52,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,52,VcSEX,covariate_beta,0.4054651081081644,0.408296312018298,0.006982608006256287,0.6982608006256287,4.8756814569034395e-5,0.006982608006256287
80,10,ode,focei,bobyqa,52,var_CL,structural_other,0.1,0.10718793666558013,0.07187936665580125,7.187936665580125,0.005166643350839112,0.07187936665580125
80,10,ode,focei,bobyqa,52,var_Vc,structural_other,0.1,0.09973876715278318,-0.002612328472168246,-0.2612328472168246,6.824260046500883e-6,0.002612328472168246
80,10,ode,focei,bobyqa,52,cov_VcCL,structural_other,0.02,0.016651830043151843,-0.16740849784240788,-16.740849784240787,0.028025605149851484,0.16740849784240788
80,10,ode,focei,bobyqa,52,ResErr,structural_other,0.1,0.09969063773694882,-0.0030936226305118553,-0.3093622630511855,9.570500980015091e-6,0.0030936226305118553
80,10,ode,focei,bobyqa,53,TVCL,structural_intercept,0.6,0.5206488406318883,-0.1322519322801861,-13.225193228018611,0.017490573591842935,0.1322519322801861
80,10,ode,focei,bobyqa,53,TVVc,structural_intercept,20,18.168424910879864,-0.0915787544560068,-9.15787544560068,0.008386668267713586,0.0915787544560068
80,10,ode,focei,bobyqa,53,TVQ,structural_other,1.8,1.8465203761306752,0.02584465340593065,2.584465340593065,6.679461096726827e-4,0.02584465340593065
80,10,ode,focei,bobyqa,53,TVVp,structural_other,80,81.25760319061655,0.01572003988270687,1.572003988270687,2.471196539138947e-4,0.01572003988270687
80,10,ode,focei,bobyqa,53,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,53,CLBW,covariate_beta,0.75,0.6940162651941099,-0.07464497974118685,-7.464497974118685,0.005571873000562195,0.07464497974118685
80,10,ode,focei,bobyqa,53,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,53,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,53,VcSEX,covariate_beta,0.4054651081081644,0.47910929923604306,0.18162892356259888,18.16289235625989,0.03298906587450839,0.18162892356259888
80,10,ode,focei,bobyqa,53,var_CL,structural_other,0.1,0.09256299125511842,-0.07437008744881582,-7.437008744881582,0.005530909907144512,0.07437008744881582
80,10,ode,focei,bobyqa,53,var_Vc,structural_other,0.1,0.08825999113859438,-0.11740008861405624,-11.740008861405624,0.013782780806588256,0.11740008861405624
80,10,ode,focei,bobyqa,53,cov_VcCL,structural_other,0.02,0.02502639123809566,0.25131956190478294,25.131956190478295,0.06316152219601202,0.25131956190478294
80,10,ode,focei,bobyqa,53,ResErr,structural_other,0.1,0.09771050283720648,-0.0228949716279353,-2.28949716279353,5.241797258439625e-4,0.0228949716279353
80,10,ode,focei,bobyqa,54,TVCL,structural_intercept,0.6,0.6295700141926892,0.049283356987815385,4.928335698781538,0.0024288492759884516,0.049283356987815385
80,10,ode,focei,bobyqa,54,TVVc,structural_intercept,20,22.073824280807333,0.10369121404036666,10.369121404036665,0.010751867869165132,0.10369121404036666
80,10,ode,focei,bobyqa,54,TVQ,structural_other,1.8,1.8012320504585404,6.84472476966865e-4,0.0684472476966865,4.685025717251555e-7,6.84472476966865e-4
80,10,ode,focei,bobyqa,54,TVVp,structural_other,80,80.69226349599677,0.00865329369995962,0.8653293699959619,7.487949185776083e-5,0.00865329369995962
80,10,ode,focei,bobyqa,54,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,54,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,54,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,54,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,54,VcSEX,covariate_beta,0.4054651081081644,0.2387726956932183,-0.41111407389086163,-41.11140738908616,0.16901478175114085,0.41111407389086163
80,10,ode,focei,bobyqa,54,var_CL,structural_other,0.1,0.07178308804774412,-0.2821691195225588,-28.21691195225588,0.07961941201213607,0.2821691195225588
80,10,ode,focei,bobyqa,54,var_Vc,structural_other,0.1,0.12089665468099915,0.20896654680999147,20.896654680999145,0.04366701768569235,0.20896654680999147
80,10,ode,focei,bobyqa,54,cov_VcCL,structural_other,0.02,0.01596813358683472,-0.20159332065826407,-20.15933206582641,0.04063986693402568,0.20159332065826407
80,10,ode,focei,bobyqa,54,ResErr,structural_other,0.1,0.09642713558638481,-0.03572864413615193,-3.572864413615193,0.0012765360118077835,0.03572864413615193
80,10,ode,focei,bobyqa,55,TVCL,structural_intercept,0.6,0.566273244392214,-0.05621125934630988,-5.621125934630989,0.00315970567729811,0.05621125934630988
80,10,ode,focei,bobyqa,55,TVVc,structural_intercept,20,21.19341471911016,0.05967073595550794,5.967073595550794,0.0035605967294719478,0.05967073595550794
80,10,ode,focei,bobyqa,55,TVQ,structural_other,1.8,1.862273214996124,0.03459623055340224,3.459623055340224,0.0011968991685041626,0.03459623055340224
80,10,ode,focei,bobyqa,55,TVVp,structural_other,80,81.60696939089084,0.02008711738613549,2.008711738613549,4.034922848843867e-4,0.02008711738613549
80,10,ode,focei,bobyqa,55,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,55,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,55,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,55,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,55,VcSEX,covariate_beta,0.4054651081081644,0.32310873885810126,-0.20311579863018256,-20.311579863018256,0.041256027653176874,0.20311579863018256
80,10,ode,focei,bobyqa,55,var_CL,structural_other,0.1,0.093444410547813,-0.0655558945218701,-6.555589452187011,0.004297575306562559,0.0655558945218701
80,10,ode,focei,bobyqa,55,var_Vc,structural_other,0.1,0.09088161048353705,-0.0911838951646296,-9.11838951646296,0.008314502737394161,0.0911838951646296
80,10,ode,focei,bobyqa,55,cov_VcCL,structural_other,0.02,0.029721372516890297,0.4860686258445148,48.606862584451484,0.23626270903037494,0.4860686258445148
80,10,ode,focei,bobyqa,55,ResErr,structural_other,0.1,0.10493059550980488,0.04930595509804875,4.930595509804875,0.0024310772081307993,0.04930595509804875
80,10,ode,focei,bobyqa,56,TVCL,structural_intercept,0.6,0.577770683994444,-0.03704886000926,-3.704886000926,0.0013726180279857447,0.03704886000926
80,10,ode,focei,bobyqa,56,TVVc,structural_intercept,20,19.63327410106884,-0.018336294946558064,-1.8336294946558065,3.362197123671708e-4,0.018336294946558064
80,10,ode,focei,bobyqa,56,TVQ,structural_other,1.8,1.7886647642119358,-0.0062973532155912665,-0.6297353215591267,3.9656657521917665e-5,0.0062973532155912665
80,10,ode,focei,bobyqa,56,TVVp,structural_other,80,79.81225238664206,-0.002346845166974276,-0.23468451669742763,5.507682237750518e-6,0.002346845166974276
80,10,ode,focei,bobyqa,56,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,56,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,56,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,56,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,56,VcSEX,covariate_beta,0.4054651081081644,0.3626851204020943,-0.1055084317999019,-10.55084317999019,0.01113202918087455,0.1055084317999019
80,10,ode,focei,bobyqa,56,var_CL,structural_other,0.1,0.09685576653523635,-0.031442334647636544,-3.1442334647636545,9.886204080939655e-4,0.031442334647636544
80,10,ode,focei,bobyqa,56,var_Vc,structural_other,0.1,0.09556349963058047,-0.044365003694195326,-4.436500369419533,0.001968253552785965,0.044365003694195326
80,10,ode,focei,bobyqa,56,cov_VcCL,structural_other,0.02,0.0021026978680962947,-0.8948651065951854,-89.48651065951853,0.8007835590016125,0.8948651065951854
80,10,ode,focei,bobyqa,56,ResErr,structural_other,0.1,0.10424392567028112,0.04243925670281118,4.243925670281118,0.0018010905094871035,0.04243925670281118
80,10,ode,focei,bobyqa,57,TVCL,structural_intercept,0.6,0.575782705341061,-0.040362157764898265,-4.0362157764898265,0.0016291037794385374,0.040362157764898265
80,10,ode,focei,bobyqa,57,TVVc,structural_intercept,20,23.06263877734078,0.153131938867039,15.3131938867039,0.023449390701178567,0.153131938867039
80,10,ode,focei,bobyqa,57,TVQ,structural_other,1.8,1.8671754624449368,0.03731970135829821,3.7319701358298207,0.001392760109472565,0.03731970135829821
80,10,ode,focei,bobyqa,57,TVVp,structural_other,80,80.62451480709997,0.0078064350887496305,0.780643508874963,6.094042879486145e-5,0.0078064350887496305
80,10,ode,focei,bobyqa,57,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,10,ode,focei,bobyqa,57,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,57,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,57,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,10,ode,focei,bobyqa,57,VcSEX,covariate_beta,0.4054651081081644,0.2383104153535131,-0.4122541974932651,-41.225419749326505,0.169953523350816,0.4122541974932651
80,10,ode,focei,bobyqa,57,var_CL,structural_other,0.1,0.0722764552448588,-0.277235447551412,-27.723544755141198,0.07685949337903171,0.277235447551412
80,10,ode,focei,bobyqa,57,var_Vc,structural_other,0.1,0.1051662629436854,0.051662629436853985,5.166262943685399,0.0026690272803296918,0.051662629436853985
